Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	more than the physical world	11	2	1	Human 1	10, 11
2	2	3	. what about	11	10	1	Human 1	2, 11
2	2	3	cookies and cream	7	2	1	Human 1	6, 7
2	2	3	mint chocolate chip	7	2	1	Human 1	6, 7
2	2	3	something more than	13	4	1	Human 1	10, 13
6	6	2	. i	9	13	3	Human 1	2, 6, 8, 9, 10, 14
4	1	2	more than	11	8	2	Human 1	6, 10, 11, 13
3	1	2	. what	3	10	1	Human 1	2, 3, 11
3	1	2	physical world	13	4	1	Human 1	10, 11, 13
2	2	2	, i	13	8	1	Human 1	6, 13
2	2	2	an afterlife	9	2	1	Human 1	8, 9
2	2	2	of my	7	2	1	Human 1	6, 7
2	2	2	very nice	11	4	1	Human 1	8, 11
8	4	1	i	9	13	4	Human 1	2, 4, 6, 8, 9, 10, 13, 14
7	5	1	the	6	13	1	Human 2	1, 6, 9, 10, 11, 12, 13
6	5	1	and	7	9	1	Human 1	6, 7, 8, 9, 13, 14
6	4	1	of	6	14	1	Human 2	1, 6, 7, 9, 13, 14
6	3	1	what	2	12	1	Human 2	1, 2, 3, 9, 11, 12
6	6	1	you	1	13	1	Human 1	0, 1, 2, 6, 8, 12
5	5	1	is	12	10	4	Human 2	3, 7, 9, 11, 12
5	5	1	that's	3	13	1	Human 1	2, 3, 7, 9, 14
4	3	1	an	8	11	1	Human 2	3, 8, 9, 13
4	4	1	to	9	15	2	Human 1	0, 6, 9, 14
4	4	1	would	2	9	1	Human 2	1, 2, 6, 9
3	3	1	a	3	13	1	Human 1	2, 3, 14
3	1	1	about	11	10	2	Human 1	2, 6, 11
3	3	1	be	10	10	2	Human 2	1, 3, 10
3	2	1	cream	7	4	2	Human 1	4, 6, 7
3	3	1	do	6	6	1	Human 2	3, 6, 8
3	3	1	it	10	10	2	Human 2	1, 9, 10
3	1	1	nice	11	12	2	Human 1	0, 8, 11
3	3	1	one	2	7	1	Human 2	1, 2, 7
3	1	1	something	11	4	1	Human 1	10, 11, 13
2	2	1	believe	9	2	1	Human 1	8, 9
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	food	2	2	1	Human 2	1, 2
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	have	13	2	1	Human 1	12, 13
2	2	1	like	11	6	1	Human 1	6, 11
2	2	1	stirfry	3	2	1	Human 1	2, 3
2	2	1	supernatural	13	2	1	Human 1	12, 13
2	2	1	there	11	2	1	Human 1	10, 11
2	2	1	too	7	4	1	Human 1	4, 7
2	2	1	understand	13	4	1	Human 1	10, 13
2	2	1	with	14	12	1	Human 2	3, 14

