Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	3	Human 2	3, 5
3	2	, i	9	Human 2	3, 5, 11
2	2	! as	3	Human 2	3, 5
2	2	, but	3	Human 2	3, 5
2	2	art museums	3	Human 2	7, 9
4	1	for	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	1, 5, 9, 11
3	1	and	7	Human 2	3, 7, 9
3	1	as	5	Human 2	3, 5, 7
3	1	the	5	Human 2	5, 7, 9
3	1	your	11	Human 2	1, 5, 11
2	1	a	3	Human 2	5, 7
2	1	great	3	Human 2	9, 11
2	1	make	3	Human 2	9, 11
2	1	road	3	Human 2	9, 11
2	1	that	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5
2	1	will	3	Human 2	9, 11
2	1	with	11	Human 2	1, 11
2	1	you're	5	Human 2	7, 11

