Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi ,	9	Human 2	3, 9, 11
3	2	high school	7	Human 2	9, 11, 15
2	2	, but	15	Human 2	3, 17
2	2	, high	5	Human 2	9, 13
5	1	biology	13	Human 2	7, 13, 15, 17, 19
5	1	the	17	Human 2	3, 9, 13, 15, 19
5	1	you	17	Human 2	3, 5, 11, 15, 19
4	1	a	7	Human 2	3, 5, 7, 9
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	school	11	Human 2	9, 11, 15, 19
4	1	with	17	Human 2	3, 7, 17, 19
3	1	actually	5	Human 2	9, 11, 13
3	1	all	13	Human 2	5, 9, 17
3	1	and	13	Human 2	7, 17, 19
3	1	but	15	Human 2	3, 11, 17
3	1	can	13	Human 2	5, 15, 17
3	1	is	11	Human 2	7, 13, 17
3	1	that	13	Human 2	5, 15, 17
2	1	for	13	Human 2	7, 19
2	1	haha	3	Human 2	11, 13
2	1	i	11	Human 2	3, 13
2	1	just	5	Human 2	15, 19
2	1	material	9	Human 2	11, 19
2	1	might	5	Human 2	5, 9
2	1	on	3	Human 2	5, 7
2	1	practice	3	Human 2	15, 17
2	1	those	3	Human 2	17, 19
2	1	to	5	Human 2	5, 9
2	1	where	3	Human 2	11, 13

