Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai and can only give you cat	7	Human 2	9, 15
3	2	i'm just	7	Human 2	9, 11, 15
2	2	and you	7	Human 2	7, 13
2	2	puns ,	7	Human 2	9, 15
7	1	you	15	Human 2	1, 3, 7, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	cat	11	Human 2	5, 7, 9, 13, 15
5	1	i'm	13	Human 2	3, 9, 11, 13, 15
5	1	just	11	Human 2	5, 7, 9, 11, 15
3	1	can	7	Human 2	9, 13, 15
3	1	to	9	Human 2	3, 7, 11
2	1	about	9	Human 2	3, 11
2	1	are	9	Human 2	1, 9
2	1	for	7	Human 2	5, 11
2	1	from	3	Human 2	11, 13
2	1	inventing	3	Human 2	13, 15
2	1	it	11	Human 2	3, 13
2	1	the	5	Human 2	7, 11
2	1	there	5	Human 2	9, 13
2	1	where	3	Human 2	7, 9
2	1	would	5	Human 2	3, 7

