Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fish groomer	5	2	1	Human 1	4, 5
3	1	2	a fish	7	4	1	Human 1	4, 5, 7
2	2	2	. i	9	8	1	Human 1	2, 9
2	2	2	in accounting	5	4	1	Human 1	2, 5
6	5	1	a	4	11	1	Human 2	3, 4, 5, 7, 8, 13
5	3	1	i	9	10	2	Human 1	2, 8, 9, 10, 11
4	2	1	accounting	3	8	1	Human 1	2, 3, 5, 9
4	1	1	fish	6	4	1	Human 1	4, 5, 6, 7
4	2	1	in	3	10	1	Human 1	2, 3, 5, 11
4	4	1	the	8	9	2	Human 2	3, 7, 8, 11
4	4	1	you	6	13	1	Human 2	1, 6, 12, 13
3	3	1	and	8	7	1	Human 2	3, 8, 9
3	3	1	i'm	7	11	1	Human 1	2, 7, 12
3	3	1	mark	3	4	1	Human 1	2, 3, 5
3	3	1	of	6	5	1	Human 2	3, 6, 7
3	3	1	to	12	10	2	Human 2	3, 7, 12
2	2	1	financial	11	4	1	Human 1	8, 11
2	2	1	for	8	2	1	Human 2	7, 8
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	it's	10	8	1	Human 2	3, 10
2	2	1	my	12	6	1	Human 2	7, 12
2	2	1	photography	11	2	1	Human 1	10, 11

