Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	not able to	3	Human 2	5, 7
2	2	, but	3	Human 2	7, 9
2	2	some concepts	3	Human 2	5, 7
2	2	understand the	3	Human 2	3, 5
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	have	7	Human 2	5, 7, 9, 11
4	1	not	7	Human 2	5, 7, 9, 11
3	1	concepts	5	Human 2	3, 5, 7
3	1	for	5	Human 2	7, 9, 11
3	1	to	5	Human 2	3, 5, 7
3	1	understand	5	Human 2	3, 5, 7
3	1	with	11	Human 2	3, 11, 13
2	1	course	9	Human 2	3, 11
2	1	here	11	Human 2	3, 13
2	1	i	7	Human 2	5, 11
2	1	i'm	5	Human 2	3, 7
2	1	last	3	Human 2	5, 7
2	1	lectures	5	Human 2	3, 7
2	1	may	3	Human 2	9, 11
2	1	missed	5	Human 2	3, 7
2	1	now	3	Human 2	5, 7
2	1	preparation	7	Human 2	7, 13
2	1	right	9	Human 2	5, 13
2	1	that	3	Human 2	9, 11
2	1	time	5	Human 2	9, 13
2	1	your	3	Human 2	9, 11

