Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	lectures last week .	7	6	1	Human 1	2, 7
2	2	4	like the course content	11	2	1	Human 1	10, 11
2	2	4	the last few slides	5	2	1	Human 1	4, 5
4	4	3	not able to	5	6	2	Human 1	2, 4, 5, 7
2	2	3	for the test	7	2	1	Human 1	6, 7
2	2	3	understand some concepts	7	6	1	Human 1	2, 7
5	1	2	able to	8	7	2	Human 1	2, 4, 5, 7, 8
3	1	2	some concepts	5	6	1	Human 1	2, 5, 7
3	1	2	week .	12	11	1	Human 1	2, 7, 12
2	2	2	may not	11	4	1	Human 1	8, 11
2	2	2	right now	5	2	1	Human 1	4, 5
2	2	2	time for	9	4	1	Human 1	6, 9
2	2	2	you have	7	4	1	Human 1	4, 7
2	2	2	you may	11	4	1	Human 1	8, 11
11	5	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
9	5	1	you	3	12	1	Human 1	2, 3, 4, 7, 8, 9, 11, 12, 13
7	7	1	i	5	11	2	Human 1	2, 4, 5, 8, 10, 11, 12
7	1	1	not	9	10	2	Human 1	2, 4, 5, 7, 8, 9, 11
7	3	1	to	3	9	1	Human 1	2, 3, 4, 5, 7, 8, 10
6	4	1	have	5	8	1	Human 1	4, 5, 6, 7, 9, 11
4	1	1	concepts	3	6	1	Human 1	2, 3, 5, 7
4	1	1	for	11	6	1	Human 1	6, 7, 9, 11
4	2	1	time	9	10	2	Human 1	4, 6, 9, 13
4	2	1	understand	3	6	1	Human 1	2, 3, 5, 7
4	4	1	with	10	11	1	Human 2	3, 10, 11, 13
3	3	1	but	8	3	1	Human 2	7, 8, 9
3	1	1	course	10	9	1	Human 2	3, 10, 11
3	3	1	here	8	11	1	Human 2	3, 8, 13
3	3	1	its	11	8	2	Human 1	4, 10, 11
3	1	1	lectures	3	6	1	Human 1	2, 3, 7
3	1	1	may	9	4	1	Human 1	8, 9, 11
3	1	1	now	7	4	1	Human 1	4, 5, 7
3	3	1	preparation	7	8	1	Human 1	6, 7, 13
3	1	1	right	13	10	1	Human 1	4, 5, 13
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	3	1	this	13	10	2	Human 1	4, 10, 13
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	was	7	6	2	Human 1	2, 4, 7
3	3	1	your	9	6	1	Human 1	6, 9, 11
2	2	1	feeling	9	2	1	Human 1	8, 9
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	help	3	2	1	Human 1	2, 3
2	2	1	much	11	2	1	Human 1	10, 11
2	2	1	of	6	4	1	Human 2	3, 6
2	2	1	same	13	6	1	Human 1	8, 13
2	2	1	syllabus	9	2	1	Human 1	8, 9
2	2	1	tough	9	2	1	Human 1	8, 9
2	2	1	well	12	6	1	Human 2	7, 12

