Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the feeling that one has	3	Human 2	3, 5
2	3	"deja vu" is	5	Human 2	3, 7
3	2	the feeling	5	Human 2	3, 5, 7
2	2	. it	3	Human 2	3, 5
2	2	deja vu	5	Human 2	1, 5
2	2	french term	5	Human 2	3, 7
2	2	is a	3	Human 2	3, 5
2	2	the english	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	a	9	Human 2	3, 5, 7, 11
4	1	french	11	Human 2	3, 7, 11, 13
4	1	has	11	Human 2	3, 5, 7, 13
4	1	that	9	Human 2	3, 5, 7, 11
3	1	english	11	Human 2	3, 11, 13
3	1	indeed	7	Human 2	7, 11, 13
3	1	is	5	Human 2	3, 5, 7
2	1	about	3	Human 2	7, 9
2	1	can	3	Human 2	9, 11
2	1	origins	3	Human 2	11, 13
2	1	phrase	3	Human 2	7, 9
2	1	this	7	Human 2	7, 13
2	1	to	3	Human 2	3, 5

