Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	. you help who you can	5	2	1	Human 1	4, 5
2	2	4	got promoted next cycle	5	2	1	Human 1	4, 5
2	2	4	many people whose lives	3	2	1	Human 1	2, 3
2	2	4	what about you ?	7	2	1	Human 1	6, 7
2	2	3	. not sure	13	4	1	Human 1	10, 13
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	growing up .	9	2	1	Human 1	8, 9
3	3	2	lol .	13	12	2	Human 1	2, 8, 13
3	1	2	not sure	11	4	1	Human 1	10, 11, 13
2	2	2	i know	3	2	1	Human 1	2, 3
2	2	2	it makes	11	2	1	Human 1	10, 11
2	2	2	out there	5	2	1	Human 1	4, 5
2	2	2	their money	12	10	1	Human 2	3, 12
2	2	2	there .	13	10	1	Human 1	4, 13
7	5	1	you	4	11	1	Human 2	1, 4, 5, 6, 7, 10, 11
5	2	1	not	9	8	1	Human 1	6, 9, 10, 11, 13
4	4	1	and	6	11	1	Human 2	3, 6, 9, 13
4	4	1	have	8	11	1	Human 2	3, 8, 9, 13
4	2	1	i	4	5	1	Human 1	2, 3, 4, 6
4	1	1	lol	3	12	1	Human 1	2, 3, 8, 13
4	2	1	money	12	11	2	Human 2	3, 9, 12, 13
4	4	1	now	9	8	1	Human 1	6, 9, 11, 13
4	2	1	people	10	12	1	Human 1	2, 3, 10, 13
4	4	1	too	3	4	1	Human 1	2, 3, 4, 5
4	3	1	what	7	8	1	Human 1	6, 7, 11, 13
3	1	1	about	11	6	1	Human 1	6, 7, 11
3	1	1	believe	5	5	1	Human 2	1, 4, 5
3	1	1	got	9	6	1	Human 1	4, 5, 9
3	1	1	in	10	10	1	Human 2	1, 4, 10
3	3	1	it's	11	8	2	Human 1	4, 6, 11
3	1	1	many	4	3	1	Human 1	2, 3, 4
3	3	1	the	9	8	1	Human 1	6, 9, 13
3	1	1	there	13	10	1	Human 1	4, 5, 13
3	1	1	up	10	3	1	Human 1	8, 9, 10
3	1	1	who	10	7	1	Human 1	4, 5, 10
2	2	1	because	13	8	1	Human 1	6, 13
2	2	1	empathise	11	2	1	Human 1	10, 11
2	2	1	good	11	6	1	Human 1	6, 11
2	2	1	is	13	8	1	Human 1	6, 13
2	1	1	it	11	2	1	Human 1	10, 11
2	2	1	no	13	12	1	Human 1	2, 13
2	2	1	say	13	10	1	Human 1	4, 13
2	2	1	to	13	4	1	Human 1	10, 13

