Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. would you like	3	Human 2	9, 11
2	3	some of your	3	Human 2	11, 13
2	3	you like to	3	Human 2	11, 13
2	2	. what	7	Human 2	7, 13
2	2	are you	3	Human 2	1, 3
2	2	for new	3	Human 2	9, 11
2	2	it's a	7	Human 2	7, 13
2	2	recommendations for	3	Human 2	11, 13
2	2	to read	3	Human 2	11, 13
2	2	you .	5	Human 2	9, 13
7	1	for	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
4	1	are	13	Human 2	1, 3, 9, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	of	7	Human 2	7, 9, 11, 13
3	1	a	7	Human 2	7, 11, 13
3	1	great	9	Human 2	5, 7, 13
3	1	it's	7	Human 2	7, 9, 13
3	1	like	5	Human 2	9, 11, 13
3	1	to	5	Human 2	9, 11, 13
3	1	what	11	Human 2	3, 7, 13
2	1	and	5	Human 2	5, 9
2	1	book	3	Human 2	11, 13
2	1	fun	3	Human 2	9, 11
2	1	games	3	Human 2	7, 9
2	1	have	9	Human 2	5, 13
2	1	i	9	Human 2	5, 13
2	1	late	9	Human 2	1, 9
2	1	some	3	Human 2	11, 13
2	1	switch	3	Human 2	7, 9
2	1	the	9	Human 2	1, 9
2	1	think	3	Human 2	5, 7
2	1	too	5	Human 2	9, 13

