Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	affected areas will be nice weather for bbq then	5	Human 2	9, 13
2	5	i'm just an ai ,	3	Human 2	7, 9
3	4	affected areas will be	7	Human 2	7, 9, 13
2	4	do you have any	3	Human 2	3, 5
2	3	where you live	3	Human 2	11, 13
2	2	for the	9	Human 2	5, 13
2	2	the weather	3	Human 2	11, 13
2	2	will not	5	Human 2	9, 13
5	1	you	13	Human 2	1, 3, 5, 11, 13
4	1	for	11	Human 2	3, 5, 9, 13
4	1	i'm	9	Human 2	1, 3, 7, 9
4	1	the	9	Human 2	5, 7, 11, 13
3	1	be	7	Human 2	7, 9, 13
3	1	have	5	Human 2	3, 5, 7
3	1	nice	13	Human 2	1, 9, 13
3	1	then	5	Human 2	9, 11, 13
2	1	about	11	Human 2	3, 13
2	1	anything	11	Human 2	3, 13
2	1	games	5	Human 2	9, 13
2	1	i	3	Human 2	5, 7
2	1	inside	5	Human 2	9, 13
2	1	to	7	Human 2	1, 7

