Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	it involves hitting a ball with a	9	2	1	Human 1	8, 9
2	2	4	. what's your favourite	9	4	1	Human 1	6, 9
2	2	3	but i'm still	7	4	1	Human 1	4, 7
2	2	3	pingpong game .	7	6	1	Human 1	2, 7
5	5	2	kind of	5	8	1	Human 1	4, 5, 7, 9, 11
3	3	2	. i	7	11	1	Human 1	2, 7, 12
3	3	2	. it's	7	10	1	Human 1	4, 7, 13
3	3	2	i'm just	9	6	1	Human 1	6, 9, 11
3	1	2	pingpong game	9	8	1	Human 1	2, 7, 9
2	2	2	. what	3	2	1	Human 1	2, 3
2	2	2	a natural	9	4	1	Human 1	6, 9
2	2	2	cage match	13	4	1	Human 1	10, 13
2	2	2	game ?	9	4	1	Human 1	6, 9
2	2	2	i don't	13	2	1	Human 1	12, 13
2	2	2	i guess	7	2	1	Human 1	6, 7
2	2	2	pretty great	3	2	1	Human 1	2, 3
2	2	2	you ,	6	2	1	Human 2	5, 6
8	3	1	i	5	12	2	Human 1	2, 4, 5, 6, 7, 11, 12, 13
7	4	1	a	9	13	3	Human 1	2, 6, 8, 9, 10, 12, 14
7	5	1	it	4	13	1	Human 2	1, 4, 8, 9, 10, 11, 13
7	4	1	just	3	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
7	7	1	that	5	9	1	Human 1	4, 5, 7, 8, 9, 11, 12
7	6	1	you	3	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
6	2	1	game	3	10	1	Human 1	2, 3, 6, 7, 9, 11
6	1	1	i'm	8	8	2	Human 1	4, 6, 7, 8, 9, 11
6	2	1	of	5	9	1	Human 1	4, 5, 7, 9, 11, 12
5	5	1	for	5	10	1	Human 1	4, 5, 7, 12, 13
5	3	1	it's	5	10	1	Human 1	4, 5, 7, 12, 13
4	2	1	but	5	10	1	Human 1	4, 5, 7, 13
4	2	1	great	5	6	1	Human 1	2, 3, 5, 7
3	1	1	ball	11	4	1	Human 1	8, 9, 11
3	1	1	cage	11	4	1	Human 1	10, 11, 13
3	3	1	like	11	6	1	Human 1	8, 11, 13
3	1	1	still	5	4	1	Human 1	4, 5, 7
3	1	1	what	14	13	1	Human 1	2, 3, 14
3	1	1	what's	9	4	2	Human 1	6, 8, 9
3	1	1	with	11	4	1	Human 1	8, 9, 11
3	3	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	athletic	13	2	1	Human 1	12, 13
2	2	1	being	12	6	1	Human 2	7, 12
2	2	1	credit	5	2	1	Human 1	4, 5
2	2	1	fun	13	2	1	Human 1	12, 13
2	2	1	physical	13	4	1	Human 1	10, 13
2	2	1	racquetball	11	4	1	Human 1	8, 11
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	sport	13	2	1	Human 1	12, 13
2	2	1	to	14	2	1	Human 2	13, 14
2	2	1	very	13	10	1	Human 1	4, 13

