Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai , so i don't have personal	3	Human 2	3, 5
3	5	i'm just an ai ,	5	Human 2	3, 5, 7
4	2	i'm just	11	Human 2	3, 5, 7, 13
2	2	, but	5	Human 2	7, 11
2	2	a great	3	Human 2	7, 9
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	for	9	Human 2	1, 3, 5, 9
3	1	a	5	Human 2	7, 9, 11
3	1	doing	9	Human 2	1, 3, 9
3	1	great	5	Human 2	5, 7, 9
3	1	have	7	Human 2	3, 5, 9
3	1	of	7	Human 2	7, 11, 13
2	1	are	11	Human 2	1, 11
2	1	enjoy	3	Human 2	9, 11
2	1	is	3	Human 2	5, 7
2	1	it's	3	Human 2	7, 9
2	1	like	9	Human 2	3, 11
2	1	something	3	Human 2	9, 11
2	1	the	7	Human 2	1, 7
2	1	you	7	Human 2	1, 7
2	1	your	3	Human 2	11, 13

