Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	working on for some months	9	4	1	Human 1	6, 9
2	2	4	your day was going	11	2	1	Human 1	10, 11
3	3	3	and angry .	7	4	1	Human 1	6, 7, 9
3	1	3	your day was	13	4	1	Human 1	10, 11, 13
5	3	2	for some	7	8	1	Human 1	6, 7, 9, 11, 13
4	1	2	your day	10	13	1	Human 2	1, 10, 11, 13
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	i forgot	11	2	1	Human 1	10, 11
6	2	1	day	4	13	1	Human 2	1, 4, 5, 10, 11, 13
6	1	1	some	8	8	1	Human 1	6, 7, 8, 9, 11, 13
5	2	1	and	11	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	i'm	7	8	1	Human 1	6, 7, 9, 12, 13
5	3	1	was	5	10	1	Human 1	4, 5, 10, 11, 13
5	2	1	your	10	13	1	Human 2	1, 10, 11, 12, 13
4	1	1	going	13	13	1	Human 2	1, 10, 11, 13
4	2	1	i	4	9	1	Human 2	3, 4, 10, 11
4	4	1	lol	9	5	1	Human 1	8, 9, 11, 12
4	4	1	you	8	9	1	Human 2	3, 8, 9, 11
3	3	1	a	6	4	1	Human 2	5, 6, 8
3	3	1	sad	7	4	1	Human 1	6, 7, 9
3	3	1	that	8	5	1	Human 2	5, 8, 9
3	3	1	to	13	6	2	Human 1	8, 10, 13
2	2	1	bruhhhhhh	3	2	1	Human 1	2, 3
2	2	1	how	11	2	1	Human 1	10, 11
2	2	1	keto	13	2	1	Human 1	12, 13
2	2	1	lost	9	2	1	Human 1	8, 9
2	2	1	of	11	6	1	Human 1	6, 11
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	someone	9	2	1	Human 1	8, 9
2	2	1	upon	5	2	1	Human 1	4, 5

