Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i am going to	11	4	1	Human 1	8, 11
2	2	3	this weekend .	5	4	1	Human 1	2, 5
3	3	2	hope you	7	6	1	Human 1	6, 7, 11
3	1	2	this weekend	7	6	1	Human 1	2, 5, 7
3	1	2	weekend .	11	10	1	Human 1	2, 5, 11
2	2	2	are gonna	5	4	1	Human 1	2, 5
2	2	2	should be	5	2	1	Human 1	4, 5
7	4	1	you	4	9	1	Human 2	3, 4, 5, 6, 7, 9, 11
6	3	1	weekend	2	11	1	Human 2	1, 2, 5, 6, 7, 11
5	5	1	a	6	11	1	Human 2	3, 6, 7, 11, 13
5	4	1	are	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	for	12	13	3	Human 2	1, 9, 11, 12, 13
5	5	1	hiking	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	the	12	12	4	Human 2	1, 5, 9, 11, 12
4	3	1	be	5	10	1	Human 1	4, 5, 9, 13
3	3	1	diablo	9	4	1	Human 1	8, 9, 11
3	3	1	drive	11	4	1	Human 1	10, 11, 13
3	1	1	going	9	4	1	Human 1	8, 9, 11
3	2	1	i	8	5	1	Human 2	7, 8, 11
3	3	1	that	12	5	1	Human 2	9, 12, 13
3	2	1	to	8	9	1	Human 2	3, 8, 11
3	3	1	very	9	6	2	Human 1	4, 6, 9
3	3	1	visit	3	10	1	Human 1	2, 3, 11
3	3	1	will	12	7	1	Human 2	7, 12, 13
2	2	1	area	11	2	1	Human 1	10, 11
2	2	1	done	7	2	1	Human 1	6, 7
2	2	1	free	7	2	1	Human 1	6, 7
2	2	1	get	7	2	1	Human 1	6, 7
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	no	12	8	1	Human 2	5, 12
2	2	1	soon	7	2	1	Human 1	6, 7
2	2	1	we	5	4	1	Human 1	2, 5

