Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what kind of	3	Human 2	7, 9
2	2	! how	3	Human 2	1, 3
2	2	, tea	5	Human 2	11, 15
2	2	ahh ,	3	Human 2	13, 15
2	2	do you	7	Human 2	7, 13
2	2	i'm glad	9	Human 2	3, 11
2	2	tea ware	3	Human 2	9, 11
5	1	i'm	13	Human 2	3, 5, 9, 11, 15
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	a	11	Human 2	5, 9, 11, 15
3	1	and	5	Human 2	11, 13, 15
3	1	are	15	Human 2	1, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	is	13	Human 2	3, 11, 15
3	1	of	7	Human 2	7, 9, 13
3	1	so	5	Human 2	11, 13, 15
3	1	to	13	Human 2	3, 11, 15
3	1	what	7	Human 2	7, 9, 13
2	1	beautiful	7	Human 2	9, 15
2	1	great	5	Human 2	7, 11
2	1	like	3	Human 2	9, 11
2	1	physical	7	Human 2	5, 11
2	1	that	7	Human 2	3, 9

