Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	enjoy the sun	7	6	1	Human 1	2, 7
4	2	2	the sun	3	8	1	Human 1	2, 3, 7, 9
3	3	2	! i	10	10	1	Human 2	5, 10, 14
2	2	2	! just	7	6	1	Human 1	2, 7
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	, that's	13	8	1	Human 1	6, 13
2	2	2	haha ,	13	10	1	Human 1	4, 13
2	2	2	i see	11	4	1	Human 1	8, 11
2	2	2	routes ,	15	4	1	Human 1	12, 15
2	2	2	the same	12	6	1	Human 2	7, 12
2	2	2	to climb	15	2	1	Human 1	14, 15
2	2	2	your work	11	6	1	Human 1	6, 11
11	8	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15
10	5	1	i	8	13	3	Human 2	3, 5, 7, 8, 10, 11, 12, 13, 14, 15
7	5	1	to	3	14	1	Human 1	2, 3, 4, 6, 9, 14, 15
7	5	1	work	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
6	6	1	you	3	8	1	Human 1	2, 3, 4, 5, 8, 9
5	5	1	i'm	14	13	3	Human 2	3, 5, 9, 14, 15
5	4	1	your	6	13	1	Human 2	1, 6, 9, 11, 13
4	4	1	and	14	9	2	Human 2	7, 11, 14, 15
4	4	1	have	15	6	3	Human 1	10, 12, 14, 15
4	4	1	is	11	9	2	Human 1	4, 10, 11, 12
4	4	1	like	8	10	1	Human 2	5, 8, 12, 14
3	3	1	all	11	8	2	Human 1	4, 10, 11
3	3	1	at	10	8	1	Human 2	7, 10, 14
3	1	1	but	13	11	1	Human 2	3, 12, 13
3	1	1	just	9	8	1	Human 1	2, 7, 9
3	1	1	routes	15	4	2	Human 1	12, 14, 15
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	climbers	13	2	1	Human 1	12, 13
2	2	1	day	4	4	1	Human 2	1, 4
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	good	7	6	1	Human 1	2, 7
2	2	1	gyms	15	2	1	Human 1	14, 15
2	2	1	indoors	5	2	1	Human 1	4, 5
2	2	1	mountain	15	4	1	Human 1	12, 15
2	2	1	no	9	2	1	Human 1	8, 9
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	thought	7	2	1	Human 1	6, 7

