Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	yes he has	15	2	1	Human 1	14, 15
4	4	2	i like	16	11	2	Human 2	7, 9, 16, 17
2	2	2	a robot	17	2	1	Human 1	16, 17
2	2	2	are you	9	8	1	Human 1	2, 9
2	2	2	talking about	3	2	1	Human 1	2, 3
8	6	1	i	16	17	6	Human 2	1, 3, 5, 7, 9, 13, 16, 17
7	5	1	a	16	13	5	Human 2	5, 7, 9, 11, 15, 16, 17
4	4	1	all	14	15	2	Human 2	1, 9, 14, 15
4	1	1	like	16	11	2	Human 2	7, 9, 16, 17
3	1	1	about	16	15	1	Human 1	2, 3, 16
3	1	1	are	7	8	1	Human 1	2, 7, 9
3	3	1	favorite	7	12	1	Human 1	4, 7, 15
3	3	1	is	12	9	1	Human 2	7, 12, 15
3	3	1	john	11	8	1	Human 1	10, 11, 17
3	3	1	not	17	12	2	Human 1	6, 14, 17
3	1	1	robot	16	17	1	Human 2	1, 16, 17
3	1	1	talking	2	3	1	Human 2	1, 2, 3
3	1	1	yes	16	3	1	Human 1	14, 15, 16
3	1	1	you	16	15	1	Human 1	2, 9, 16
2	2	1	group	5	2	1	Human 1	4, 5
2	2	1	mellow	13	2	1	Human 1	12, 13
2	2	1	some	17	4	1	Human 1	14, 17

