Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the most part	7	2	1	Human 1	6, 7
2	2	4	for the whole day	13	2	1	Human 1	12, 13
2	2	4	you have big plans	9	2	1	Human 1	8, 9
2	2	3	. i'll be	9	4	1	Human 1	6, 9
2	2	3	you should chill	7	4	1	Human 1	4, 7
3	1	2	you have	13	6	1	Human 1	8, 9, 13
2	2	2	for all	5	2	1	Human 1	4, 5
2	2	2	getting sick	9	6	1	Human 1	4, 9
2	2	2	i'm out	5	2	1	Human 1	4, 5
2	2	2	would have	7	2	1	Human 1	6, 7
2	2	2	your week	3	2	1	Human 1	2, 3
7	1	1	for	9	10	1	Human 1	4, 5, 6, 7, 9, 12, 13
7	2	1	have	10	8	1	Human 1	6, 7, 8, 9, 10, 12, 13
5	1	1	the	7	10	2	Human 1	4, 6, 7, 12, 13
4	4	1	of	4	10	1	Human 2	3, 4, 6, 12
4	2	1	sick	7	6	2	Human 1	4, 6, 7, 9
4	2	1	week	7	8	1	Human 1	2, 3, 7, 9
4	2	1	your	7	12	1	Human 1	2, 3, 7, 13
3	1	1	all	7	4	1	Human 1	4, 5, 7
3	1	1	be	10	5	1	Human 1	6, 9, 10
3	3	1	cause	7	7	1	Human 1	4, 7, 10
3	3	1	hawaii	11	4	1	Human 1	10, 11, 13
3	1	1	i'll	7	4	1	Human 1	6, 7, 9
3	3	1	lotion	13	4	2	Human 1	10, 12, 13
3	3	1	this	7	4	1	Human 1	6, 7, 9
2	2	1	been	7	6	1	Human 1	2, 7
2	2	1	budget	7	2	1	Human 1	6, 7
2	2	1	december	5	2	1	Human 1	4, 5
2	2	1	good	10	10	1	Human 2	1, 10
2	1	1	i'm	5	2	1	Human 1	4, 5
2	2	1	like	13	4	1	Human 1	10, 13
2	2	1	think	7	4	1	Human 1	4, 7
2	2	1	too	7	4	1	Human 1	4, 7
2	2	1	with	7	4	1	Human 1	4, 7

