Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, you ?	5	4	1	Human 1	2, 5
2	2	3	high enough distance	11	2	1	Human 1	10, 11
3	3	2	get better	7	4	1	Human 1	6, 7, 9
3	3	2	with practice	7	4	1	Human 1	6, 7, 9
3	1	2	you ?	12	11	1	Human 1	2, 5, 12
2	2	2	corgi flop	9	2	1	Human 1	8, 9
2	2	2	flop compilation	9	2	1	Human 1	8, 9
7	4	1	you	7	14	1	Human 1	2, 5, 7, 12, 13, 14, 15
5	5	1	the	7	10	1	Human 1	6, 7, 11, 14, 15
3	3	1	going	4	14	1	Human 2	1, 4, 14
3	3	1	good	3	4	1	Human 1	2, 3, 5
3	3	1	that	11	12	1	Human 1	4, 11, 15
3	3	1	that's	6	10	1	Human 2	5, 6, 14
3	3	1	to	12	10	1	Human 2	5, 12, 14
3	3	1	yes	11	4	1	Human 1	10, 11, 13
2	2	1	are	15	2	1	Human 1	14, 15
2	2	1	belly	11	4	1	Human 1	8, 11
2	1	1	corgi	9	2	1	Human 1	8, 9
2	2	1	dogs	11	4	1	Human 1	8, 11
2	2	1	for	15	4	1	Human 1	12, 15
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	fun	15	2	1	Human 1	14, 15
2	2	1	still	15	2	1	Human 1	14, 15
2	2	1	too	9	4	1	Human 1	6, 9
2	2	1	yourself	15	2	1	Human 1	14, 15

