Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	9	Human 2	3, 11
3	5	i'm phi , an ai	11	Human 2	3, 11, 13
4	3	i'm phi ,	13	Human 2	3, 11, 13, 15
2	3	an ai ,	5	Human 2	9, 13
4	2	phi ,	13	Human 2	3, 11, 13, 15
2	2	i don't	7	Human 2	3, 9
5	1	i'm	13	Human 2	3, 9, 11, 13, 15
4	1	phi	13	Human 2	3, 11, 13, 15
3	1	i	9	Human 2	3, 9, 11
2	1	a	3	Human 2	5, 7
2	1	and	3	Human 2	11, 13
2	1	are	7	Human 2	5, 11
2	1	as	3	Human 2	7, 9
2	1	but	9	Human 2	3, 11
2	1	can	5	Human 2	9, 13
2	1	football	3	Human 2	7, 9
2	1	game	3	Human 2	5, 7
2	1	games	5	Human 2	5, 9
2	1	hello	3	Human 2	1, 3
2	1	if	7	Human 2	7, 13
2	1	it	9	Human 2	5, 13
2	1	kayaking	3	Human 2	11, 13
2	1	there	3	Human 2	3, 5
2	1	with	3	Human 2	9, 11
2	1	you	5	Human 2	9, 13
2	1	you're	3	Human 2	5, 7

