Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i wish i had	11	2	1	Human 1	10, 11
2	2	3	for adventures !	11	2	1	Human 1	10, 11
8	8	2	. i	6	13	2	Human 2	3, 5, 6, 9, 10, 12, 13, 15
4	4	2	, but	10	11	1	Human 2	3, 10, 11, 13
2	2	2	bull riding	13	2	1	Human 1	12, 13
9	2	1	i	6	13	2	Human 2	3, 5, 6, 9, 10, 11, 12, 13, 15
9	9	1	like	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 13, 14, 15
7	7	1	you	3	12	1	Human 1	2, 3, 4, 5, 11, 12, 13
6	4	1	for	10	13	2	Human 2	3, 9, 10, 11, 13, 15
4	2	1	had	11	8	3	Human 1	4, 6, 10, 11
4	4	1	have	12	13	2	Human 2	3, 5, 12, 15
4	4	1	in	8	8	2	Human 2	5, 7, 8, 12
4	4	1	it	9	8	1	Human 1	6, 9, 11, 13
4	4	1	the	5	6	1	Human 1	4, 5, 7, 9
4	4	1	time	11	8	3	Human 1	4, 6, 10, 11
3	3	1	a	15	10	2	Human 1	6, 8, 15
3	3	1	life	9	3	1	Human 1	8, 9, 10
3	3	1	my	11	6	1	Human 1	10, 11, 15
3	3	1	oh	11	8	2	Human 1	4, 8, 11
3	3	1	really	9	5	1	Human 1	8, 9, 12
3	3	1	sounds	11	8	2	Human 1	4, 10, 11
3	3	1	to	9	7	1	Human 1	6, 9, 12
3	3	1	your	15	8	2	Human 1	8, 14, 15
2	2	1	any	15	4	1	Human 1	12, 15
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	be	13	8	1	Human 1	6, 13
2	2	1	do	12	8	1	Human 2	5, 12
2	2	1	does	14	6	1	Human 2	9, 14
2	2	1	fun	7	4	1	Human 1	4, 7
2	2	1	is	15	6	1	Human 1	10, 15
2	2	1	pretty	13	4	1	Human 1	10, 13
2	2	1	saturday	15	2	1	Human 1	14, 15
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	this	15	12	1	Human 1	4, 15

