Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	projects all over the world .	15	4	1	Human 1	12, 15
3	1	5	all over the world .	15	4	2	Human 1	12, 14, 15
2	2	5	to build a school and	13	4	1	Human 1	10, 13
4	4	3	i don't have	4	5	1	Human 2	3, 4, 5, 7
3	1	3	build a school	15	6	1	Human 1	10, 13, 15
3	3	3	i see .	9	6	1	Human 1	6, 9, 11
3	1	3	projects all over	13	4	1	Human 1	12, 13, 15
2	2	3	10 years ago	13	4	1	Human 1	10, 13
2	2	3	changed a lot	11	2	1	Human 1	10, 11
4	4	2	, i	16	14	3	Human 2	3, 5, 7, 16
4	1	2	i don't	7	5	1	Human 2	3, 4, 5, 7
4	1	2	over the	12	5	1	Human 2	11, 12, 14, 15
3	3	2	, but	14	12	2	Human 2	3, 5, 14
3	3	2	they have	14	3	1	Human 2	13, 14, 15
2	2	2	, so	10	4	1	Human 2	7, 10
2	2	2	. how	15	12	1	Human 1	4, 15
2	2	2	. it's	15	2	1	Human 1	14, 15
2	2	2	. they	13	2	1	Human 1	12, 13
2	2	2	been to	11	4	1	Human 1	8, 11
2	2	2	did you	9	4	1	Human 1	6, 9
2	2	2	i am	5	4	1	Human 1	2, 5
2	2	2	was working	13	4	1	Human 1	10, 13
12	4	1	i	4	15	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16
11	5	1	have	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15
9	7	1	you	2	15	1	Human 2	1, 2, 3, 4, 5, 6, 9, 11, 15
8	5	1	a	10	11	2	Human 2	5, 9, 10, 11, 12, 13, 14, 15
7	6	1	the	9	14	1	Human 1	2, 9, 11, 12, 13, 14, 15
7	3	1	to	4	11	1	Human 2	3, 4, 5, 8, 10, 11, 13
5	3	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	5	1	in	13	9	1	Human 1	8, 13, 14, 15, 16
5	5	1	uganda	9	8	1	Human 1	8, 9, 11, 13, 15
5	4	1	was	13	6	2	Human 1	10, 12, 13, 14, 15
5	5	1	with	4	11	1	Human 2	3, 4, 9, 11, 13
4	4	1	just	4	5	1	Human 2	3, 4, 5, 7
4	1	1	world	13	4	1	Human 1	12, 13, 14, 15
3	3	1	any	11	10	2	Human 1	2, 4, 11
3	3	1	holidays	3	4	1	Human 1	2, 3, 5
3	1	1	how	4	15	1	Human 2	1, 4, 15
3	3	1	of	12	4	2	Human 2	9, 11, 12
3	3	1	organization	13	3	1	Human 1	12, 13, 14
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	3	1	volunteer	13	4	2	Human 1	10, 12, 13
3	1	1	years	11	4	1	Human 1	10, 11, 13
2	2	1	after	13	4	1	Human 1	10, 13
2	2	1	go	7	2	1	Human 1	6, 7

