Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	nice to meet you	5	6	1	Human 1	2, 5, 7
2	2	4	i have been with	5	2	1	Human 1	4, 5
2	2	3	try something different	9	2	1	Human 1	8, 9
2	2	2	. what	8	2	1	Human 2	7, 8
2	2	2	do you	8	2	1	Human 2	7, 8
2	2	2	first time	5	4	1	Human 1	2, 5
2	2	2	the same	5	2	1	Human 1	4, 5
2	2	2	then decide	11	2	1	Human 1	10, 11
2	2	2	years .	5	2	1	Human 1	4, 5
7	3	1	you	5	11	2	Human 1	2, 4, 5, 7, 8, 9, 12
5	4	1	the	5	8	1	Human 1	4, 5, 7, 10, 11
4	4	1	about	5	5	1	Human 1	4, 5, 7, 8
4	4	1	can	10	9	2	Human 2	3, 9, 10, 11
4	4	1	for	5	8	1	Human 1	4, 5, 7, 11
4	2	1	have	4	9	1	Human 2	3, 4, 5, 11
4	2	1	i	4	9	1	Human 2	3, 4, 5, 11
4	4	1	like	7	8	2	Human 1	2, 6, 7, 9
4	1	1	meet	3	6	1	Human 1	2, 3, 5, 7
4	1	1	nice	9	8	1	Human 1	2, 5, 7, 9
4	2	1	something	9	10	2	Human 1	2, 8, 9, 11
4	4	1	this	3	6	1	Human 1	2, 3, 5, 7
4	2	1	time	3	6	1	Human 1	2, 3, 5, 7
4	1	1	to	11	10	1	Human 1	2, 5, 7, 11
3	3	1	a	6	9	1	Human 2	3, 6, 11
3	3	1	company	5	4	1	Human 1	4, 5, 7
3	1	1	then	12	3	1	Human 1	10, 11, 12
3	1	1	try	11	4	1	Human 1	8, 9, 11
3	1	1	what	7	5	1	Human 1	4, 7, 8
2	2	1	lunch	11	4	1	Human 1	8, 11
2	2	1	plan	7	2	1	Human 1	6, 7
2	2	1	we	11	2	1	Human 1	10, 11
2	1	1	with	5	2	1	Human 1	4, 5
2	2	1	your	7	6	1	Human 1	2, 7

