Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	i'm just an ai , i don't have personal preferences or the ability to	7	Human 2	9, 15
3	8	ai , i don't have personal preferences or	11	Human 2	5, 9, 15
3	8	i'm just an ai , i don't have	13	Human 2	3, 9, 15
4	2	i'm just	13	Human 2	3, 5, 9, 15
2	2	, but	3	Human 2	5, 7
2	2	. i'm	7	Human 2	3, 9
2	2	book .	11	Human 2	3, 13
2	2	but i	9	Human 2	7, 15
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
5	1	have	13	Human 2	3, 5, 9, 11, 15
5	1	i'm	13	Human 2	3, 5, 9, 13, 15
5	1	or	13	Human 2	3, 5, 9, 11, 15
5	1	to	13	Human 2	3, 9, 11, 13, 15
5	1	you	13	Human 2	3, 9, 11, 13, 15
4	1	a	9	Human 2	5, 7, 11, 13
4	1	personal	13	Human 2	3, 5, 9, 15
3	1	book	11	Human 2	3, 11, 13
3	1	can	5	Human 2	11, 13, 15
3	1	it's	11	Human 2	3, 7, 13
3	1	the	11	Human 2	5, 9, 15
2	1	and	7	Human 2	7, 13
2	1	books	5	Human 2	11, 15
2	1	give	5	Human 2	11, 15
2	1	is	5	Human 2	1, 5
2	1	reading	3	Human 2	5, 7
2	1	sci-fi	5	Human 2	7, 11
2	1	think	3	Human 2	11, 13
2	1	try	5	Human 2	11, 15
2	1	your	3	Human 2	1, 3

