Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	true that ! some of	3	Human 2	9, 11
2	4	already good the current	3	Human 2	13, 15
3	3	some of the	7	Human 2	5, 7, 11
2	2	bots are	7	Human 2	9, 15
2	2	chat bots	9	Human 2	3, 11
2	2	far fetched	9	Human 2	7, 15
2	2	have huge	3	Human 2	11, 13
2	2	implication will	3	Human 2	11, 13
2	2	the research	3	Human 2	11, 13
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
4	1	are	11	Human 2	5, 9, 13, 15
4	1	like	9	Human 2	3, 5, 7, 11
3	1	even	5	Human 2	9, 11, 13
3	1	far	9	Human 2	7, 13, 15
3	1	good	7	Human 2	9, 13, 15
3	1	have	11	Human 2	3, 11, 13
2	1	also	3	Human 2	11, 13
2	1	auto-suggestions	3	Human 2	13, 15
2	1	positives	3	Human 2	5, 7
2	1	potential	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	with	13	Human 2	3, 15

