Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm gonna be a	7	2	1	Human 1	6, 7
2	2	3	for med school	19	2	1	Human 1	18, 19
2	2	3	high school actually	9	2	1	Human 1	8, 9
2	2	3	working all night	5	2	1	Human 1	4, 5
4	4	2	i think	13	6	1	Human 1	12, 13, 15, 17
4	2	2	i'm gonna	6	7	1	Human 2	3, 6, 7, 9
3	1	2	be a	10	5	1	Human 1	6, 7, 10
3	3	2	it was	16	7	1	Human 2	13, 16, 19
2	2	2	a brain	17	8	1	Human 1	10, 17
2	2	2	brain surgeon	11	2	1	Human 1	10, 11
2	1	2	high school	9	2	1	Human 1	8, 9
2	2	2	too early	19	2	1	Human 1	18, 19
2	2	2	you have	16	12	1	Human 2	5, 16
9	6	1	a	4	16	1	Human 2	3, 4, 5, 6, 7, 9, 10, 17, 18
8	5	1	i'm	3	16	1	Human 1	2, 3, 5, 6, 7, 9, 15, 17
8	8	1	you	14	18	4	Human 2	3, 5, 7, 11, 14, 16, 17, 20
7	4	1	i	11	8	1	Human 1	10, 11, 12, 13, 15, 16, 17
6	3	1	it	16	19	4	Human 2	1, 3, 9, 13, 16, 19
5	2	1	be	16	13	1	Human 1	6, 7, 10, 16, 18
5	2	1	school	8	13	1	Human 2	7, 8, 9, 18, 19
5	5	1	the	18	17	3	Human 2	3, 9, 11, 18, 19
5	5	1	to	16	18	2	Human 2	3, 7, 16, 18, 20
5	3	1	was	13	16	1	Human 1	4, 13, 16, 17, 19
4	4	1	so	5	16	1	Human 1	2, 5, 15, 17
4	4	1	that	17	6	2	Human 1	14, 16, 17, 19
4	4	1	today	3	8	1	Human 1	2, 3, 5, 9
3	1	1	actually	13	6	1	Human 1	8, 9, 13
3	2	1	for	18	15	1	Human 2	5, 18, 19
3	3	1	haha	11	10	1	Human 1	8, 11, 17
3	1	1	have	17	13	1	Human 2	5, 16, 17
3	3	1	of	12	6	1	Human 2	11, 12, 16
3	3	1	one	17	4	1	Human 1	16, 17, 19
3	3	1	though	17	4	1	Human 1	16, 17, 19
3	3	1	try	17	5	1	Human 1	16, 17, 20
2	2	1	about	19	2	1	Human 1	18, 19
2	2	1	an	20	8	1	Human 2	13, 20
2	2	1	and	19	2	1	Human 1	18, 19
2	2	1	biology	7	2	1	Human 1	6, 7
2	2	1	born	17	2	1	Human 1	16, 17
2	2	1	can	17	4	1	Human 1	14, 17
2	2	1	do	20	18	1	Human 2	3, 20
2	2	1	homework	5	2	1	Human 1	4, 5
2	2	1	is	14	6	1	Human 2	9, 14
2	2	1	practice	15	2	1	Human 1	14, 15
2	2	1	sleepy	3	2	1	Human 1	2, 3
2	2	1	things	17	2	1	Human 1	16, 17
2	2	1	this	18	14	1	Human 2	5, 18
2	2	1	thought	17	2	1	Human 1	16, 17
2	2	1	wanna	11	2	1	Human 1	10, 11
2	2	1	with	17	2	1	Human 1	16, 17
2	2	1	yeah	5	2	1	Human 1	4, 5

