Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	friends and work life balance	3	2	1	Human 1	2, 3
3	1	3	work life balance	5	4	1	Human 1	2, 3, 5
4	4	2	i think	13	8	3	Human 1	6, 8, 12, 13
3	3	2	great !	9	6	2	Human 1	4, 8, 9
2	2	2	about you	13	2	1	Human 1	12, 13
2	2	2	have been	5	4	1	Human 1	2, 5
2	2	2	with family	5	4	1	Human 1	2, 5
8	4	1	i	13	15	6	Human 1	2, 4, 6, 8, 10, 12, 13, 16
7	6	1	you	2	13	1	Human 2	1, 2, 3, 5, 6, 12, 13
6	5	1	with	3	11	1	Human 1	2, 3, 5, 6, 10, 12
6	4	1	work	3	11	1	Human 1	2, 3, 5, 10, 11, 12
5	5	1	and	3	13	1	Human 1	2, 3, 5, 12, 14
5	5	1	this	6	13	1	Human 2	1, 6, 8, 12, 13
4	2	1	family	3	11	1	Human 1	2, 3, 5, 12
4	2	1	friends	5	11	1	Human 1	2, 3, 5, 12
4	1	1	great	11	8	2	Human 1	4, 8, 9, 11
4	2	1	have	3	5	1	Human 1	2, 3, 5, 6
4	4	1	to	4	16	1	Human 2	3, 4, 12, 18
3	1	1	been	3	4	1	Human 1	2, 3, 5
3	3	1	do	5	4	2	Human 1	2, 4, 5
3	3	1	new	5	9	1	Human 1	4, 5, 12
3	3	1	out	5	15	1	Human 1	4, 5, 18
3	3	1	the	6	8	1	Human 2	1, 6, 8
3	3	1	what	12	12	2	Human 2	1, 3, 12
3	3	1	year	4	4	2	Human 2	1, 3, 4
2	2	1	back	3	2	1	Human 1	2, 3
2	2	1	get	5	2	1	Human 1	4, 5
2	2	1	people	5	2	1	Human 1	4, 5
2	2	1	resolutions	5	2	1	Human 1	4, 5
2	2	1	sounds	9	4	1	Human 1	6, 9
2	2	1	stuff	13	2	1	Human 1	12, 13

