Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	how about you ?	7	Human 2	3, 9
2	2	. how	7	Human 2	9, 15
2	2	going to	3	Human 2	9, 11
2	2	i can	9	Human 2	5, 13
2	2	i'm going	9	Human 2	3, 11
2	2	thinking about	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	about	11	Human 2	3, 7, 9, 13
4	1	you	11	Human 2	3, 9, 11, 13
3	1	and	9	Human 2	7, 13, 15
3	1	can	9	Human 2	5, 7, 13
3	1	there	15	Human 2	1, 5, 15
3	1	time	5	Human 2	7, 9, 11
3	1	to	7	Human 2	5, 9, 11
2	1	a	3	Human 2	9, 11
2	1	do	7	Human 2	5, 11
2	1	getting	3	Human 2	7, 9
2	1	help	3	Human 2	5, 7
2	1	i	9	Human 2	5, 13
2	1	next	3	Human 2	9, 11
2	1	that	11	Human 2	5, 15
2	1	the	7	Human 2	9, 15
2	1	with	7	Human 2	7, 13
2	1	you're	3	Human 2	5, 7

