Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but you	7	Human 2	9, 15
3	2	the world	7	Human 2	9, 11, 15
2	2	. but	5	Human 2	3, 7
2	2	ai ,	7	Human 2	3, 9
2	2	andy papers	7	Human 2	5, 11
2	2	day going	3	Human 2	1, 3
2	2	don't have	13	Human 2	3, 15
2	2	i'm just	7	Human 2	3, 9
2	2	i've been	3	Human 2	9, 11
2	2	it can	3	Human 2	15, 17
2	2	your day	5	Human 2	1, 5
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 13, 15
4	1	can	13	Human 2	5, 7, 15, 17
4	1	just	15	Human 2	3, 9, 15, 17
4	1	to	13	Human 2	3, 5, 7, 15
3	1	andy	13	Human 2	5, 11, 17
3	1	etc	5	Human 2	7, 9, 11
3	1	going	11	Human 2	1, 3, 11
3	1	i	11	Human 2	3, 7, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	it	11	Human 2	7, 15, 17
3	1	places	5	Human 2	11, 13, 15
3	1	with	15	Human 2	3, 15, 17
2	1	<redacted_term>	5	Human 2	13, 17
2	1	be	9	Human 2	7, 15
2	1	here	13	Human 2	3, 15
2	1	hilarious	5	Human 2	13, 17
2	1	meetings	3	Human 2	7, 9
2	1	much	3	Human 2	15, 17
2	1	or	3	Human 2	3, 5
2	1	see	3	Human 2	7, 9
2	1	too	5	Human 2	13, 17
2	1	work	5	Human 2	7, 11

