Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	5	Human 2	7, 11
2	6	. what do you think about	3	Human 2	3, 5
2	2	, i	5	Human 2	7, 11
2	2	is a	7	Human 2	3, 9
4	1	you	11	Human 2	3, 5, 7, 13
3	1	a	11	Human 2	3, 9, 13
3	1	ai	9	Human 2	3, 7, 11
3	1	don't	7	Human 2	7, 11, 13
3	1	great	7	Human 2	3, 5, 9
3	1	have	7	Human 2	7, 11, 13
3	1	i	5	Human 2	7, 9, 11
3	1	i'm	7	Human 2	5, 7, 11
3	1	is	9	Human 2	1, 3, 9
3	1	think	7	Human 2	3, 5, 9
2	1	for	5	Human 2	5, 9
2	1	game	7	Human 2	3, 9
2	1	going	9	Human 2	1, 9
2	1	it	5	Human 2	1, 5
2	1	or	5	Human 2	7, 11
2	1	racquetball	5	Human 2	9, 13
2	1	that	3	Human 2	5, 7
2	1	to	7	Human 2	3, 9
2	1	you're	5	Human 2	5, 9

