Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	high enough distance	11	2	1	Human 1	10, 11
3	3	2	been going	5	4	1	Human 1	4, 5, 7
3	3	2	going to	14	5	1	Human 2	11, 14, 15
3	3	2	you ?	5	11	1	Human 1	2, 5, 12
2	2	2	for thanksgiving	13	2	1	Human 1	12, 13
2	2	2	get better	7	2	1	Human 1	6, 7
7	1	1	going	4	15	1	Human 2	1, 4, 5, 7, 11, 14, 15
7	7	1	the	6	13	1	Human 2	3, 6, 7, 9, 11, 14, 15
7	4	1	you	9	13	1	Human 1	2, 5, 9, 11, 12, 13, 14
5	3	1	for	12	13	2	Human 2	3, 5, 12, 13, 15
4	1	1	to	12	5	1	Human 2	11, 12, 14, 15
3	3	1	flop	9	4	1	Human 1	8, 9, 11
3	3	1	funny	9	6	1	Human 1	8, 9, 13
3	1	1	get	6	3	1	Human 2	5, 6, 7
3	1	1	thanksgiving	15	4	1	Human 1	12, 13, 15
2	2	1	bad	7	2	1	Human 1	6, 7
2	2	1	cute	9	2	1	Human 1	8, 9
2	2	1	dogs	15	8	1	Human 1	8, 15
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	haha	7	2	1	Human 1	6, 7
2	2	1	has	5	2	1	Human 1	4, 5
2	2	1	it'll	13	8	1	Human 1	6, 13
2	2	1	no	13	2	1	Human 1	12, 13
2	2	1	that	11	8	1	Human 1	4, 11
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	visit	13	2	1	Human 1	12, 13
2	2	1	with	9	4	1	Human 1	6, 9

