Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it has	7	4	1	Human 1	4, 7
3	3	2	i can	10	7	1	Human 2	5, 10, 11
3	3	2	last weekend	5	4	2	Human 1	2, 4, 5
2	2	2	"the parasite	3	2	1	Human 1	2, 3
2	2	2	a big	9	2	1	Human 1	8, 9
2	2	2	i don't	10	2	1	Human 2	9, 10
8	8	1	the	7	10	1	Human 1	6, 7, 9, 10, 11, 12, 13, 15
7	4	1	i	5	12	1	Human 1	2, 5, 9, 10, 11, 12, 13
6	4	1	a	8	13	1	Human 2	3, 8, 9, 10, 13, 15
6	6	1	and	9	12	1	Human 1	4, 9, 10, 11, 13, 15
5	5	1	marvel	9	8	1	Human 1	8, 9, 10, 11, 15
4	1	1	can	13	9	1	Human 2	5, 10, 11, 13
4	4	1	is	12	13	1	Human 2	3, 12, 14, 15
4	3	1	it	7	9	2	Human 1	2, 4, 7, 10
4	4	1	movies	10	11	2	Human 2	1, 5, 10, 11
4	4	1	of	7	14	1	Human 1	2, 7, 13, 15
4	4	1	to	11	9	2	Human 1	4, 10, 11, 12
4	4	1	you	4	11	1	Human 2	1, 4, 8, 11
3	1	1	"the	7	6	1	Human 1	2, 3, 7
3	1	1	has	9	6	1	Human 1	4, 7, 9
3	3	1	that	13	3	1	Human 1	12, 13, 14
2	2	1	are	13	6	1	Human 1	8, 13
2	2	1	be	13	2	1	Human 1	12, 13
2	2	1	good	12	12	1	Human 2	1, 12
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	mandalorian	7	2	1	Human 1	6, 7
2	2	1	myself	10	6	1	Human 2	5, 10
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	on	11	8	1	Human 1	4, 11
2	2	1	seen	10	10	1	Human 2	1, 10
2	2	1	watch	10	6	1	Human 2	5, 10

