Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	1 . stay happy;	13	2	1	Human 1	12, 13
2	2	4	get a fresher outlook	5	2	1	Human 1	4, 5
3	3	3	family and friends	13	12	2	Human 1	2, 12, 13
2	2	3	come up with	7	2	1	Human 1	6, 7
2	2	3	of work experience	11	2	1	Human 1	10, 11
2	2	3	one of the	9	2	1	Human 1	8, 9
2	2	3	to help people	9	6	1	Human 1	4, 9
4	4	2	mental health	9	8	1	Human 1	8, 9, 13, 15
3	3	2	great !	15	12	2	Human 1	4, 8, 15
2	2	2	, i	10	4	1	Human 2	7, 10
2	2	2	after 5	11	2	1	Human 1	10, 11
2	2	2	and work	5	4	1	Human 1	2, 5
2	2	2	be a	18	16	1	Human 2	3, 18
2	2	2	original thoughts	17	2	1	Human 1	16, 17
2	2	2	reading books	17	2	1	Human 1	16, 17
2	2	2	the idea	7	2	1	Human 1	6, 7
11	9	1	a	4	16	1	Human 2	3, 4, 5, 7, 10, 11, 12, 14, 15, 16, 18
9	6	1	and	3	16	1	Human 1	2, 3, 5, 9, 12, 13, 14, 15, 17
9	5	1	of	5	16	1	Human 1	2, 5, 7, 8, 9, 10, 11, 16, 17
8	7	1	i	7	15	3	Human 1	2, 4, 6, 7, 8, 10, 12, 16
8	6	1	with	3	16	1	Human 1	2, 3, 6, 7, 9, 10, 12, 17
8	8	1	you	2	17	1	Human 2	1, 2, 3, 5, 6, 11, 12, 17
7	5	1	to	4	16	1	Human 2	3, 4, 5, 9, 11, 12, 18
6	6	1	have	3	14	1	Human 1	2, 3, 6, 7, 11, 15
6	3	1	the	6	11	1	Human 2	1, 6, 7, 8, 9, 11
6	6	1	very	3	14	1	Human 1	2, 3, 5, 13, 14, 15
5	2	1	great	11	12	2	Human 1	4, 8, 11, 13, 15
5	5	1	on	5	14	1	Human 1	2, 5, 7, 12, 15
5	5	1	that	11	12	2	Human 1	6, 10, 11, 12, 17
5	1	1	work	12	11	1	Human 1	2, 5, 10, 11, 12
4	2	1	help	9	14	2	Human 1	4, 8, 9, 17
4	4	1	that's	14	5	2	Human 2	11, 13, 14, 15
4	4	1	think	17	12	3	Human 1	6, 8, 12, 17
4	4	1	this	6	12	1	Human 2	1, 6, 8, 12
3	3	1	actually	17	8	2	Human 1	10, 16, 17
3	3	1	do	5	4	2	Human 1	2, 4, 5
3	3	1	for	13	12	2	Human 1	2, 8, 13
3	3	1	here	12	7	1	Human 2	9, 12, 15
3	2	1	idea	7	4	2	Human 1	4, 6, 7
3	3	1	life	3	4	1	Human 1	2, 3, 5
3	1	1	outlook	11	8	1	Human 1	4, 5, 11
2	1	1	after	11	2	1	Human 1	10, 11
2	2	1	challenges	9	2	1	Human 1	8, 9
2	2	1	don't	7	6	1	Human 1	2, 7
2	2	1	music	15	2	1	Human 1	14, 15
2	2	1	my	10	4	1	Human 2	7, 10
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	thats	9	2	1	Human 1	8, 9
2	2	1	there	12	8	1	Human 2	5, 12
2	2	1	things	5	4	1	Human 1	2, 5
2	2	1	what	12	12	1	Human 2	1, 12
2	2	1	why	9	8	1	Human 1	2, 9
2	2	1	year	4	4	1	Human 2	1, 4

