Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	are you	9	Human 2	3, 11
2	2	area !	3	Human 2	11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
3	1	are	9	Human 2	3, 9, 11
3	1	diablo	5	Human 2	9, 11, 13
3	1	to	9	Human 2	3, 5, 11
3	1	very	5	Human 2	9, 11, 13
3	1	weekend	7	Human 2	1, 5, 7
2	1	but	9	Human 2	5, 13
2	1	for	13	Human 2	1, 13
2	1	have	3	Human 2	3, 5
2	1	here	7	Human 2	5, 11
2	1	hiking	7	Human 2	3, 9
2	1	nice	5	Human 2	9, 13
2	1	of	7	Human 2	3, 9
2	1	that	11	Human 2	3, 13
2	1	the	13	Human 2	1, 13
2	1	too	3	Human 2	11, 13

