Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	will take the entire day for that	13	2	1	Human 1	12, 13
2	2	3	drive from here	11	2	1	Human 1	10, 11
2	2	2	! you	7	4	1	Human 1	4, 7
2	2	2	, but	12	8	1	Human 2	5, 12
2	2	2	going to	11	4	1	Human 1	8, 11
2	2	2	soon !	7	2	1	Human 1	6, 7
8	6	1	you	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13
5	5	1	very	9	10	2	Human 1	4, 6, 9, 11, 13
5	5	1	weekend	2	7	1	Human 2	1, 2, 5, 6, 7
4	4	1	are	3	10	1	Human 1	2, 3, 9, 11
4	4	1	diablo	9	6	1	Human 1	8, 9, 11, 13
4	2	1	to	8	9	2	Human 2	3, 5, 8, 11
3	3	1	area	11	4	1	Human 1	10, 11, 13
3	1	1	but	13	9	1	Human 2	5, 12, 13
3	1	1	for	12	13	1	Human 2	1, 12, 13
3	1	1	here	10	7	1	Human 2	5, 10, 11
3	3	1	hiking	3	8	1	Human 1	2, 3, 9
3	1	1	that	12	11	1	Human 2	3, 12, 13
3	1	1	the	12	13	1	Human 2	1, 12, 13
2	2	1	a	6	4	1	Human 2	3, 6
2	2	1	get	9	4	1	Human 1	6, 9
2	2	1	i	8	4	1	Human 2	5, 8
2	2	1	in	10	8	1	Human 2	3, 10
2	2	1	it	12	6	1	Human 2	7, 12
2	2	1	might	9	8	1	Human 1	2, 9
2	2	1	sunny	9	6	1	Human 1	4, 9
2	2	1	this	9	8	1	Human 1	2, 9
2	2	1	visit	11	10	1	Human 1	2, 11
2	2	1	your	6	2	1	Human 2	5, 6

