Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	during the summer	9	4	1	Human 1	6, 9
2	2	3	i've been to	11	4	1	Human 1	8, 11
5	5	2	it was	9	9	1	Human 1	6, 9, 11, 13, 14
4	2	2	i've been	13	8	1	Human 1	8, 11, 13, 15
3	3	2	. it	14	10	2	Human 2	5, 9, 14
3	1	2	been to	15	8	1	Human 1	8, 11, 15
2	2	2	, which	15	4	1	Human 1	12, 15
2	2	2	. it's	11	4	1	Human 1	8, 11
2	2	2	. last	7	2	1	Human 1	6, 7
2	2	2	are you	5	4	1	Human 1	2, 5
2	2	2	in kyoto	9	4	1	Human 1	6, 9
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	the disney	13	2	1	Human 1	12, 13
2	2	2	to tokyo	13	6	1	Human 1	8, 13
9	5	1	it	6	14	3	Human 2	1, 3, 5, 6, 7, 9, 11, 13, 14
8	4	1	it's	5	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
8	5	1	the	7	10	1	Human 1	6, 7, 9, 10, 11, 12, 13, 15
7	7	1	nice	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
7	3	1	was	7	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
6	4	1	to	9	8	1	Human 1	8, 9, 10, 11, 13, 15
5	5	1	and	10	9	1	Human 2	7, 10, 11, 13, 15
5	5	1	i	7	9	1	Human 1	6, 7, 9, 10, 14
5	3	1	in	7	9	1	Human 1	6, 7, 9, 11, 14
5	5	1	is	6	10	2	Human 2	3, 5, 6, 9, 12
5	3	1	you	5	13	2	Human 1	2, 4, 5, 13, 14
4	2	1	are	12	12	1	Human 1	2, 5, 12, 13
4	2	1	kyoto	11	10	1	Human 1	6, 9, 11, 15
3	3	1	all	13	4	1	Human 1	12, 13, 15
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	1	1	good	5	4	1	Human 1	2, 3, 5
3	3	1	live	7	6	1	Human 1	4, 7, 9
3	3	1	so	9	6	1	Human 1	8, 9, 13
3	1	1	summer	7	4	1	Human 1	6, 7, 9
3	3	1	though	14	11	1	Human 2	5, 14, 15
3	1	1	tokyo	15	8	1	Human 1	8, 13, 15
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	hot	7	2	1	Human 1	6, 7
2	2	1	japan	11	6	1	Human 1	6, 11
2	2	1	pretty	15	2	1	Human 1	14, 15
2	2	1	really	14	2	1	Human 2	13, 14
2	2	1	time	7	2	1	Human 1	6, 7
2	2	1	town	15	2	1	Human 1	14, 15
2	2	1	where	5	2	1	Human 1	4, 5

