Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	mark . i work in accounting	3	2	1	Human 1	2, 3
2	2	5	i'm mark . i work	5	4	1	Human 1	2, 5
2	2	4	you take care of	9	4	1	Human 1	6, 9
2	2	3	thank you tom	13	2	1	Human 1	12, 13
3	3	2	fish groomer	5	4	1	Human 1	4, 5, 7
3	3	2	think about	11	4	1	Human 1	10, 11, 13
2	2	2	for a	9	2	1	Human 1	8, 9
7	4	1	i	8	12	1	Human 1	2, 3, 5, 8, 10, 11, 13
6	6	1	the	8	11	2	Human 2	3, 5, 8, 9, 11, 13
6	3	1	you	6	13	2	Human 2	1, 5, 6, 9, 12, 13
5	2	1	fish	6	6	1	Human 1	4, 5, 6, 7, 9
5	3	1	i'm	11	12	1	Human 1	2, 5, 11, 12, 13
5	3	1	work	5	12	1	Human 1	2, 3, 5, 11, 13
4	4	1	and	9	6	1	Human 1	8, 9, 11, 13
4	2	1	for	11	6	1	Human 1	8, 9, 11, 13
3	1	1	a	9	6	2	Human 1	4, 8, 9
3	1	1	accounting	5	4	1	Human 1	2, 3, 5
3	3	1	but	11	4	1	Human 1	10, 11, 13
3	3	1	hard	11	4	1	Human 1	10, 11, 13
3	3	1	photography	11	4	1	Human 1	10, 11, 13
3	3	1	really	11	4	1	Human 1	10, 11, 13
3	3	1	what	9	10	1	Human 1	4, 9, 13
2	2	1	balance	9	2	1	Human 1	8, 9
2	2	1	company	9	2	1	Human 1	8, 9
2	1	1	of	9	4	1	Human 1	6, 9
2	2	1	trying	13	2	1	Human 1	12, 13

