Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	a food person ,	9	2	1	Human 1	8, 9
3	1	3	a food person	10	3	1	Human 1	8, 9, 10
2	2	3	. any specific	11	2	1	Human 1	10, 11
2	2	3	planning on trying	11	2	1	Human 1	10, 11
2	2	2	taco fish	13	2	1	Human 1	12, 13
5	4	1	a	8	9	1	Human 2	5, 8, 9, 10, 13
4	2	1	any	9	8	1	Human 1	4, 9, 10, 11
4	4	1	i'm	10	7	2	Human 2	5, 9, 10, 11
4	4	1	you	8	5	1	Human 2	7, 8, 9, 11
3	1	1	food	9	3	1	Human 1	8, 9, 10
3	3	1	i	13	8	2	Human 1	6, 10, 13
3	3	1	or	9	4	1	Human 1	8, 9, 11
3	1	1	person	9	3	1	Human 1	8, 9, 10
3	1	1	planning	10	7	1	Human 2	5, 10, 11
3	1	1	trying	13	4	1	Human 1	10, 11, 13
2	1	1	fish	13	2	1	Human 1	12, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	is	13	2	1	Human 1	12, 13
2	2	1	that's	9	4	1	Human 1	6, 9
2	2	1	you're	13	4	1	Human 1	10, 13

