Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it was last weekend	3	Human 2	5, 7
2	4	sounds like life been	3	Human 2	9, 11
3	2	sounds like	5	Human 2	9, 11, 13
2	2	have you	3	Human 2	13, 15
2	2	how long	5	Human 2	7, 11
2	2	oh wow	3	Human 2	9, 11
2	2	recently ?	3	Human 2	13, 15
5	1	it	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	3, 9, 11, 13, 15
4	1	been	9	Human 2	7, 9, 11, 15
4	1	recently	7	Human 2	9, 11, 13, 15
3	1	have	9	Human 2	7, 13, 15
3	1	how	9	Human 2	3, 7, 11
3	1	oh	5	Human 2	7, 9, 11
3	1	time	9	Human 2	7, 11, 15
2	1	adventures	3	Human 2	13, 15
2	1	any	3	Human 2	13, 15
2	1	can	11	Human 2	3, 13
2	1	exciting	3	Human 2	13, 15
2	1	for	5	Human 2	11, 15
2	1	had	7	Human 2	5, 11
2	1	pretty	3	Human 2	11, 13
2	1	really	3	Human 2	9, 11
2	1	that's	9	Human 2	7, 15
2	1	up	15	Human 2	1, 15

