Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. i	7	Human 2	9, 15
2	2	and provide	3	Human 2	9, 11
2	2	human experiences	3	Human 2	7, 9
2	2	i'm phi	5	Human 2	7, 11
2	2	of baked	5	Human 2	11, 15
2	2	phi ,	3	Human 2	7, 9
2	2	types of	3	Human 2	11, 13
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	have	11	Human 2	1, 3, 7, 9, 11
5	1	you	15	Human 2	1, 7, 11, 13, 15
4	1	like	7	Human 2	7, 9, 11, 13
4	1	of	11	Human 2	5, 11, 13, 15
4	1	to	9	Human 2	5, 9, 11, 13
4	1	with	9	Human 2	3, 5, 7, 11
3	1	can	9	Human 2	7, 13, 15
3	1	experiences	7	Human 2	3, 7, 9
3	1	human	5	Human 2	5, 7, 9
3	1	i	13	Human 2	3, 9, 15
3	1	i'm	5	Human 2	7, 9, 11
3	1	information	7	Human 2	9, 11, 15
3	1	no	9	Human 2	7, 9, 15
3	1	the	7	Human 2	5, 9, 11
2	1	a	13	Human 2	3, 15
2	1	ai	3	Human 2	7, 9
2	1	but	3	Human 2	7, 9
2	1	good	15	Human 2	1, 15
2	1	here	5	Human 2	9, 13
2	1	is	13	Human 2	3, 15
2	1	movies	7	Human 2	1, 7
2	1	preferences	3	Human 2	11, 13
2	1	recipes	5	Human 2	11, 15
2	1	that	9	Human 2	7, 15
2	1	your	5	Human 2	7, 11

