Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	with people who lack things .	3	Human 2	11, 13
2	4	. what about the	3	Human 2	7, 9
2	4	it's good you have	3	Human 2	9, 11
2	4	the cycle next fall	3	Human 2	9, 11
2	3	. it can	5	Human 2	3, 7
2	3	you believe in	7	Human 2	1, 7
3	2	it's good	5	Human 2	7, 9, 11
3	2	next fall	5	Human 2	9, 11, 13
3	2	the cycle	5	Human 2	9, 11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	can	9	Human 2	3, 5, 7, 11
4	1	cycle	7	Human 2	7, 9, 11, 13
4	1	good	9	Human 2	3, 7, 9, 11
4	1	have	9	Human 2	5, 9, 11, 13
4	1	in	7	Human 2	1, 3, 5, 7
4	1	it's	7	Human 2	5, 7, 9, 11
4	1	next	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	1, 7, 9, 11
3	1	believe	7	Human 2	1, 5, 7
3	1	miracles	9	Human 2	1, 5, 9
3	1	people	11	Human 2	3, 11, 13
3	1	to	5	Human 2	3, 5, 7
2	1	about	3	Human 2	7, 9
2	1	because	3	Human 2	11, 13
2	1	but	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	might	5	Human 2	9, 13
2	1	much	3	Human 2	11, 13
2	1	not	3	Human 2	11, 13
2	1	what	3	Human 2	7, 9

