Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	can make the days	3	Human 2	9, 11
2	4	that's too bad .	3	Human 2	5, 7
3	3	that's too bad	5	Human 2	5, 7, 9
4	2	can make	7	Human 2	5, 7, 9, 11
2	2	days gloomy	3	Human 2	7, 9
2	2	rain can	3	Human 2	7, 9
5	1	can	9	Human 2	3, 5, 7, 9, 11
4	1	days	7	Human 2	5, 7, 9, 11
4	1	gloomy	9	Human 2	5, 7, 9, 13
4	1	that's	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	7, 9, 11, 13
3	1	too	5	Human 2	5, 7, 9
3	1	water	7	Human 2	7, 11, 13
2	1	weather	11	Human 2	3, 13
2	1	you	11	Human 2	3, 13

