Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	i don't have	4	5	1	Human 2	3, 4, 5, 7
2	2	3	. they do	15	4	1	Human 1	12, 15
2	2	3	i see .	9	4	1	Human 1	6, 9
2	2	3	these kinds of	13	2	1	Human 1	12, 13
2	2	3	to work on	13	10	1	Human 1	4, 13
5	5	2	, i	16	14	4	Human 2	3, 5, 7, 9, 16
4	1	2	don't have	5	5	1	Human 2	3, 4, 5, 7
2	2	2	, but	14	12	1	Human 2	3, 14
2	2	2	, so	10	4	1	Human 2	7, 10
2	2	2	. it's	14	2	1	Human 2	13, 14
2	2	2	been to	13	6	1	Human 1	8, 13
2	2	2	did you	9	4	1	Human 1	6, 9
2	2	2	to uganda	11	4	1	Human 1	8, 11
11	7	1	i	3	15	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 16
10	7	1	have	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 10, 11, 14, 15
7	7	1	a	10	11	3	Human 2	5, 7, 9, 10, 12, 14, 15
7	6	1	you	2	11	1	Human 2	1, 2, 3, 4, 6, 9, 11
5	1	1	to	11	10	3	Human 1	4, 8, 10, 11, 13
4	4	1	in	9	9	1	Human 1	8, 9, 14, 16
4	4	1	it	10	6	1	Human 2	9, 10, 12, 14
4	4	1	just	4	5	1	Human 2	3, 4, 5, 7
4	2	1	on	13	12	2	Human 1	4, 10, 13, 15
4	2	1	uganda	9	6	1	Human 1	8, 9, 11, 13
3	3	1	any	3	3	1	Human 1	2, 3, 4
3	1	1	been	11	6	1	Human 1	8, 11, 13
3	1	1	do	15	14	2	Human 1	2, 12, 15
3	3	1	how	4	9	1	Human 2	1, 4, 9
3	1	1	of	15	4	1	Human 1	12, 13, 15
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	1	1	they	15	4	2	Human 1	12, 14, 15
3	1	1	work	15	12	1	Human 1	4, 13, 15
2	2	1	and	15	6	1	Human 1	10, 15
2	2	1	holidays	5	4	1	Human 1	2, 5
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	projects	13	2	1	Human 1	12, 13
2	2	1	time	14	6	1	Human 2	9, 14
2	2	1	well	9	8	1	Human 1	2, 9
2	2	1	with	4	2	1	Human 2	3, 4

