Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	5	, i don't have personal	5	Human 2	3, 7
2	4	i don't have a	3	Human 2	5, 7
2	3	yeah , i've	3	Human 2	13, 15
4	2	, i	7	Human 2	3, 5, 7, 9
3	2	don't have	5	Human 2	3, 5, 7
3	2	have a	11	Human 2	5, 7, 15
3	2	i'm just	5	Human 2	3, 5, 7
2	2	! how	9	Human 2	1, 9
2	2	personal experiences	3	Human 2	5, 7
2	2	that's really	5	Human 2	11, 15
5	1	have	13	Human 2	3, 5, 7, 11, 15
4	1	a	11	Human 2	5, 7, 9, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	1, 3, 9, 11
3	1	or	5	Human 2	3, 5, 7
3	1	really	5	Human 2	11, 13, 15
3	1	uganda	5	Human 2	9, 11, 13
2	1	been	3	Human 2	11, 13
2	1	of	3	Human 2	13, 15
2	1	on	3	Human 2	13, 15
2	1	to	3	Human 2	11, 13
2	1	work	3	Human 2	13, 15

