Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	5	Human 2	5, 9
2	4	. ramen places are	3	Human 2	7, 9
2	4	i'm phi , an	9	Human 2	3, 11
3	3	, i don't	5	Human 2	5, 7, 9
3	3	i'm phi ,	11	Human 2	3, 11, 13
2	3	. however ,	9	Human 2	5, 13
2	3	an artificial intelligence	7	Human 2	5, 11
2	3	food preferences .	5	Human 2	9, 13
2	3	language model ,	7	Human 2	3, 9
4	2	, i	9	Human 2	5, 7, 9, 13
4	2	i don't	7	Human 2	3, 5, 7, 9
4	2	i'm phi	11	Human 2	3, 9, 11, 13
3	2	ramen places	5	Human 2	7, 9, 11
2	2	an ai	11	Human 2	3, 13
2	2	and as	5	Human 2	9, 13
2	2	as an	9	Human 2	5, 13
2	2	assist you	7	Human 2	7, 13
2	2	crave food	3	Human 2	5, 7
2	2	i can	3	Human 2	11, 13
5	1	don't	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	have	9	Human 2	5, 7, 9, 13
4	1	or	9	Human 2	5, 7, 11, 13
4	1	phi	11	Human 2	3, 9, 11, 13
4	1	you	11	Human 2	3, 7, 11, 13
3	1	and	5	Human 2	9, 11, 13
2	1	any	3	Human 2	5, 7
2	1	here	3	Human 2	5, 7
2	1	in	11	Human 2	3, 13
2	1	personal	5	Human 2	9, 13
2	1	the	5	Human 2	5, 9
2	1	to	3	Human 2	5, 7

