Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what sort of food	13	2	1	Human 1	12, 13
2	2	3	would be a	8	2	1	Human 2	7, 8
3	3	2	you could	11	8	1	Human 1	6, 11, 13
2	2	2	, what	13	8	1	Human 1	6, 13
2	2	2	and the	14	4	1	Human 2	11, 14
2	2	2	i had	7	4	1	Human 1	4, 7
7	7	1	a	5	12	1	Human 1	2, 5, 7, 8, 9, 11, 13
7	5	1	and	5	11	1	Human 1	4, 5, 7, 9, 11, 13, 14
7	6	1	i	3	10	1	Human 1	2, 3, 4, 7, 8, 10, 11
7	7	1	i'm	5	12	2	Human 1	2, 4, 5, 7, 8, 9, 13
6	4	1	food	6	10	1	Human 2	5, 6, 7, 12, 13, 14
6	3	1	you	6	13	2	Human 2	1, 3, 6, 11, 12, 13
5	5	1	the	9	13	2	Human 1	2, 8, 9, 11, 14
5	3	1	would	7	8	1	Human 1	6, 7, 8, 9, 13
4	1	1	could	9	8	1	Human 1	6, 9, 11, 13
4	3	1	of	11	6	1	Human 1	8, 11, 12, 13
4	4	1	that	8	6	1	Human 2	7, 8, 11, 12
4	1	1	what	6	11	1	Human 2	3, 6, 12, 13
3	3	1	are	14	14	2	Human 2	1, 5, 14
3	1	1	be	7	3	1	Human 1	6, 7, 8
3	3	1	breakfast	3	4	1	Human 1	2, 3, 5
3	3	1	delicious	3	4	1	Human 1	2, 3, 5
3	3	1	eat	6	5	1	Human 2	3, 6, 7
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	3	1	if	6	3	1	Human 2	5, 6, 7
3	3	1	it	6	8	1	Human 2	3, 6, 10
3	3	1	just	5	6	1	Human 1	2, 5, 7
3	3	1	only	9	6	1	Human 1	6, 9, 11
3	3	1	that's	6	9	1	Human 2	3, 6, 11
3	3	1	think	9	4	1	Human 1	8, 9, 11
3	3	1	to	8	6	2	Human 2	3, 7, 8
3	3	1	your	5	6	1	Human 1	4, 5, 9
2	2	1	always	13	12	1	Human 1	2, 13
2	2	1	eggs	5	2	1	Human 1	4, 5
2	2	1	have	14	12	1	Human 2	3, 14
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	love	11	2	1	Human 1	10, 11
2	2	1	mind	9	2	1	Human 1	8, 9
2	2	1	nutrition	9	2	1	Human 1	8, 9
2	2	1	say	13	6	1	Human 1	8, 13
2	2	1	so	13	6	1	Human 1	8, 13
2	2	1	soylent	9	2	1	Human 1	8, 9
2	2	1	turning	9	2	1	Human 1	8, 9
2	2	1	up	11	10	1	Human 1	2, 11

