Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	kite today in the sunshine	7	4	1	Human 1	4, 7
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i love seafood	7	2	1	Human 1	6, 7
2	2	3	my kite today	5	2	1	Human 1	4, 5
2	2	3	type of person	15	2	1	Human 1	14, 15
3	3	2	have done	12	3	1	Human 2	11, 12, 13
3	1	2	how are	7	7	1	Human 2	1, 2, 7
3	3	2	i was	5	4	1	Human 1	4, 5, 7
2	2	2	for lunch	7	4	1	Human 1	4, 7
2	2	2	i'm good	5	4	1	Human 1	2, 5
2	2	2	you have	11	8	1	Human 1	4, 11
11	7	1	you	3	15	1	Human 2	1, 2, 3, 4, 7, 10, 11, 12, 13, 14, 15
7	4	1	i	7	10	1	Human 1	4, 5, 6, 7, 9, 12, 13
6	2	1	have	7	10	1	Human 1	4, 7, 10, 11, 12, 13
4	1	1	are	3	7	1	Human 2	1, 2, 3, 7
4	2	1	done	11	4	1	Human 1	10, 11, 12, 13
4	2	1	for	13	12	1	Human 1	4, 7, 13, 15
4	4	1	is	11	10	2	Human 1	6, 8, 11, 15
4	4	1	that	9	8	1	Human 1	6, 9, 11, 13
4	3	1	the	7	12	1	Human 1	4, 7, 11, 15
4	4	1	this	11	6	1	Human 1	10, 11, 13, 15
4	1	1	today	5	6	2	Human 1	2, 4, 5, 7
4	1	1	was	9	6	1	Human 1	4, 5, 7, 9
3	3	1	fishing	13	4	1	Human 1	12, 13, 15
3	1	1	good	3	4	1	Human 1	2, 3, 5
3	3	1	hunting	13	4	1	Human 1	12, 13, 15
3	1	1	i'm	3	4	1	Human 1	2, 3, 5
3	3	1	it	9	4	1	Human 1	8, 9, 11
3	1	1	kite	7	4	1	Human 1	4, 5, 7
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	1	1	of	15	4	2	Human 1	12, 14, 15
2	2	1	before	13	4	1	Human 1	10, 13
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	flying	7	4	1	Human 1	4, 7
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	hard	9	2	1	Human 1	8, 9
2	2	1	your	15	4	1	Human 1	12, 15

