Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! i will add you	15	8	1	Human 1	8, 15
2	2	3	add you to	15	2	1	Human 1	14, 15
2	2	3	organized by google	5	4	1	Human 1	2, 5
2	2	3	you for the	11	4	1	Human 1	8, 11
4	4	2	the event	11	9	2	Human 1	4, 8, 11, 12
3	1	2	for the	15	8	1	Human 1	8, 11, 15
2	2	2	for any	7	2	1	Human 1	6, 7
2	2	2	for badminton	9	2	1	Human 1	8, 9
2	2	2	great !	13	8	1	Human 1	6, 13
2	2	2	help with	13	2	1	Human 1	12, 13
9	4	1	for	5	14	1	Human 1	2, 5, 6, 7, 8, 9, 11, 13, 15
9	8	1	the	5	12	1	Human 1	4, 5, 8, 9, 10, 11, 12, 13, 15
9	7	1	you	7	14	2	Human 1	2, 6, 7, 8, 9, 11, 13, 14, 15
7	7	1	some	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 15
6	6	1	and	5	9	1	Human 1	4, 5, 7, 9, 11, 12
6	2	1	event	5	9	1	Human 1	4, 5, 7, 8, 11, 12
6	4	1	to	15	14	5	Human 1	2, 4, 8, 10, 14, 15
5	5	1	are	9	8	1	Human 1	8, 9, 11, 13, 15
5	3	1	badminton	8	11	1	Human 2	5, 8, 9, 13, 15
4	4	1	a	8	10	1	Human 2	5, 8, 13, 14
4	4	1	can	9	6	1	Human 1	8, 9, 11, 13
4	2	1	with	11	6	1	Human 1	8, 11, 12, 13
3	2	1	i	15	8	2	Human 1	8, 14, 15
3	3	1	its	11	4	2	Human 1	8, 10, 11
3	3	1	tennis	5	8	1	Human 1	2, 5, 9
3	1	1	will	15	12	2	Human 1	4, 8, 15
2	1	1	any	7	2	1	Human 1	6, 7
2	2	1	like	5	4	1	Human 1	2, 5
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	sports	5	4	1	Human 1	2, 5

