Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. i	9	2	1	Human 1	8, 9
2	2	2	the bahamas	5	2	1	Human 1	4, 5
8	7	1	i	8	13	2	Human 2	3, 7, 8, 9, 11, 13, 14, 15
7	7	1	i'm	4	13	1	Human 2	3, 4, 7, 9, 12, 13, 15
4	4	1	in	11	8	1	Human 1	8, 11, 13, 15
4	4	1	so	10	8	3	Human 2	3, 7, 9, 10
4	4	1	you	11	9	2	Human 1	6, 10, 11, 14
3	3	1	that	10	9	1	Human 2	5, 10, 13
3	1	1	the	14	11	1	Human 1	4, 5, 14
3	3	1	to	7	8	1	Human 1	4, 7, 11
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	holidays	11	2	1	Human 1	10, 11
2	2	1	is	8	4	1	Human 2	5, 8
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	snorkeling	13	2	1	Human 1	12, 13
2	2	1	your	15	2	1	Human 1	14, 15

