Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	! where did you live before	9	2	1	Human 1	8, 9
2	2	6	where did you live before ?	11	4	1	Human 1	8, 11
2	2	4	giving out some goodies	5	4	1	Human 1	2, 5
2	2	3	last time they	13	2	1	Human 1	12, 13
3	1	2	giving out	3	4	1	Human 1	2, 3, 5
3	3	2	i guess	13	10	2	Human 1	4, 12, 13
3	1	2	some goodies	13	12	1	Human 1	2, 5, 13
3	3	2	the cold	9	7	1	Human 1	4, 9, 10
2	2	2	cold weather	9	4	1	Human 1	6, 9
2	2	2	for the	13	4	1	Human 1	10, 13
2	2	2	heard they	5	4	1	Human 1	2, 5
2	2	2	your desk	15	2	1	Human 1	14, 15
8	4	1	the	5	11	1	Human 1	4, 5, 7, 9, 10, 12, 13, 14
6	3	1	out	6	11	1	Human 1	2, 3, 5, 6, 7, 12
6	4	1	you	8	15	2	Human 2	1, 7, 8, 9, 11, 15
5	1	1	cold	7	7	2	Human 1	4, 6, 7, 9, 10
5	3	1	for	7	8	1	Human 1	6, 7, 9, 10, 13
5	2	1	goodies	3	12	1	Human 1	2, 3, 5, 12, 13
5	3	1	i	13	13	3	Human 1	2, 4, 12, 13, 14
5	1	1	they	3	12	1	Human 1	2, 3, 5, 12, 13
4	4	1	are	2	7	1	Human 2	1, 2, 3, 7
4	1	1	did	8	7	1	Human 2	5, 8, 9, 11
4	4	1	get	15	10	3	Human 1	6, 12, 14, 15
4	1	1	live	10	4	1	Human 1	8, 9, 10, 11
4	4	1	our	7	9	1	Human 1	6, 7, 13, 14
3	3	1	and	14	9	1	Human 2	7, 14, 15
3	3	1	jacket	5	4	1	Human 1	4, 5, 7
3	3	1	that	7	4	2	Human 1	4, 6, 7
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	extreme	7	2	1	Human 1	6, 7
2	2	1	there	15	2	1	Human 1	14, 15

