Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	tea ware ,	7	Human 2	9, 15
2	2	, but	3	Human 2	3, 5
5	1	i	13	Human 2	3, 5, 7, 13, 15
5	1	you	15	Human 2	1, 3, 7, 9, 15
4	1	and	9	Human 2	7, 11, 13, 15
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	of	11	Human 2	5, 9, 11, 15
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	have	11	Human 2	3, 9, 13
3	1	interests	9	Human 2	7, 9, 15
3	1	like	9	Human 2	5, 9, 13
3	1	quite	5	Human 2	7, 9, 11
3	1	that	9	Human 2	7, 13, 15
2	1	a	5	Human 2	9, 13
2	1	an	3	Human 2	3, 5
2	1	are	13	Human 2	1, 13
2	1	doing	3	Human 2	1, 3
2	1	for	13	Human 2	3, 15
2	1	from	11	Human 2	5, 15
2	1	it's	5	Human 2	7, 11
2	1	mix	3	Human 2	9, 11
2	1	sounds	3	Human 2	7, 9
2	1	your	11	Human 2	5, 15

