Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have personal experiences or	5	Human 2	9, 13
2	9	don't have personal experiences or memories , so i	11	Human 2	3, 13
2	8	an ai and don't have personal experiences or	5	Human 2	3, 7
3	4	i'm just an ai	11	Human 2	3, 9, 13
3	3	, so i	11	Human 2	3, 9, 13
2	3	i don't have	5	Human 2	9, 13
3	2	, i	7	Human 2	7, 9, 13
3	2	i don't	9	Human 2	5, 9, 13
2	2	a great	5	Human 2	11, 15
2	2	for thanksgiving	5	Human 2	11, 15
5	1	and	13	Human 2	3, 5, 7, 11, 15
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	a	11	Human 2	5, 9, 11, 15
4	1	or	11	Human 2	3, 7, 9, 13
3	1	fun	5	Human 2	11, 13, 15
3	1	to	7	Human 2	7, 11, 13
2	1	always	5	Human 2	11, 15
2	1	but	3	Human 2	5, 7
2	1	for	5	Human 2	11, 15
2	1	is	5	Human 2	11, 15

