Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , phi the ai , and	7	Human 2	9, 15
3	7	i'm phi , phi the ai ,	7	Human 2	9, 13, 15
2	5	i'm phi , an ai	5	Human 2	3, 7
4	4	, phi the ai	7	Human 2	9, 11, 13, 15
6	3	i'm phi ,	13	Human 2	3, 7, 9, 11, 13, 15
2	2	a game	3	Human 2	5, 7
2	2	that kayaking	3	Human 2	13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	phi	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 13, 15
3	1	a	7	Human 2	5, 7, 11
3	1	game	5	Human 2	5, 7, 9
3	1	it's	13	Human 2	3, 11, 15
3	1	kayaking	5	Human 2	11, 13, 15
3	1	like	7	Human 2	5, 9, 11
2	1	can	7	Human 2	3, 9
2	1	flip	3	Human 2	13, 15
2	1	football	3	Human 2	7, 9
2	1	how	11	Human 2	3, 13
2	1	i	7	Human 2	3, 9
2	1	to	9	Human 2	5, 13

