Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	, but i	13	12	1	Human 1	4, 13, 15
2	2	3	with friends is	5	2	1	Human 1	4, 5
5	2	2	, but	4	13	1	Human 2	3, 4, 11, 13, 15
4	4	2	! i	7	12	1	Human 1	2, 7, 8, 13
2	2	2	! as	12	10	1	Human 2	3, 12
2	2	2	, i	14	12	1	Human 2	3, 14
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	i wouldn't	7	4	1	Human 1	4, 7
2	2	2	just once	9	2	1	Human 1	8, 9
2	2	2	to make	15	2	1	Human 1	14, 15
2	2	2	what about	15	4	1	Human 1	12, 15
10	4	1	i	4	14	1	Human 1	2, 3, 4, 7, 8, 10, 12, 13, 14, 15
8	3	1	but	5	13	1	Human 2	3, 4, 5, 7, 9, 11, 13, 15
6	6	1	i'm	6	11	1	Human 2	3, 6, 7, 9, 11, 13
6	4	1	is	9	11	1	Human 1	4, 5, 9, 12, 13, 14
6	6	1	like	5	10	1	Human 1	4, 5, 7, 11, 12, 13
6	5	1	to	4	13	1	Human 2	3, 4, 7, 9, 14, 15
5	5	1	an	14	12	4	Human 2	3, 7, 9, 11, 14
5	5	1	the	12	11	1	Human 2	5, 12, 13, 14, 15
4	2	1	about	3	14	1	Human 1	2, 3, 12, 15
4	4	1	have	13	8	1	Human 1	8, 13, 14, 15
4	4	1	of	11	11	2	Human 1	2, 6, 11, 12
4	4	1	that	7	8	1	Human 1	6, 7, 11, 13
4	2	1	with	11	12	1	Human 1	4, 5, 11, 15
3	3	1	actually	5	6	1	Human 1	4, 5, 9
3	1	1	been	14	14	1	Human 2	1, 4, 14
3	3	1	how	5	4	2	Human 1	2, 4, 5
3	3	1	it's	3	4	1	Human 1	2, 3, 5
3	3	1	sea	9	4	2	Human 1	6, 8, 9
3	3	1	tokyo	13	4	1	Human 1	12, 13, 15
3	3	1	you	15	6	2	Human 1	10, 12, 15
2	1	1	as	12	10	1	Human 2	3, 12
2	2	1	family	13	2	1	Human 1	12, 13
2	2	1	great	4	2	1	Human 2	3, 4
2	2	1	hear	10	8	1	Human 2	3, 10
2	2	1	its	11	2	1	Human 1	10, 11
2	2	1	new	15	4	1	Human 1	12, 15
2	2	1	racing	3	2	1	Human 1	2, 3
2	2	1	some	5	2	1	Human 1	4, 5
2	2	1	time	14	10	1	Human 2	5, 14
2	2	1	usually	9	6	1	Human 1	4, 9
2	2	1	very	11	2	1	Human 1	10, 11

