Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an artificial intelligence , and	3	Human 2	11, 13
3	4	an artificial intelligence ,	7	Human 2	11, 13, 17
3	4	i'm phi , an	9	Human 2	5, 11, 13
3	2	, i	5	Human 2	13, 15, 17
2	2	i can	11	Human 2	3, 13
2	2	i don't	13	Human 2	5, 17
2	2	i have	3	Human 2	13, 15
2	2	microsoft ,	3	Human 2	5, 7
2	2	with a	3	Human 2	9, 11
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	i	15	Human 2	3, 5, 13, 15, 17
5	1	the	13	Human 2	5, 7, 13, 15, 17
4	1	a	13	Human 2	3, 9, 11, 15
4	1	i'm	11	Human 2	5, 11, 13, 15
4	1	that	15	Human 2	3, 7, 15, 17
3	1	have	5	Human 2	13, 15, 17
3	1	to	13	Human 2	3, 7, 15
2	1	"phi"	3	Human 2	15, 17
2	1	actually	9	Human 2	7, 15
2	1	been	3	Human 2	13, 15
2	1	culture	3	Human 2	9, 11
2	1	data	9	Human 2	7, 15
2	1	how	9	Human 2	3, 11
2	1	is	3	Human 2	7, 9
2	1	like	15	Human 2	3, 17
2	1	me	5	Human 2	3, 7
2	1	or	15	Human 2	3, 17
2	1	traditional	5	Human 2	5, 9
2	1	where	3	Human 2	5, 7
2	1	you	9	Human 2	3, 11
2	1	you'd	3	Human 2	3, 5

