Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	pretty weird . but hey ,	3	Human 2	9, 11
2	3	it ! </	5	Human 2	11, 15
4	2	. but	7	Human 2	7, 9, 11, 13
3	2	can be	7	Human 2	3, 7, 9
3	2	hey ,	11	Human 2	1, 9, 11
3	2	yeah ,	5	Human 2	7, 9, 11
2	2	hint water	5	Human 2	3, 7
2	2	it ?	5	Human 2	3, 7
2	2	try it	9	Human 2	7, 15
4	1	you	15	Human 2	1, 7, 13, 15
3	1	really	11	Human 2	3, 7, 13
3	1	some	5	Human 2	5, 7, 9
2	1	a	3	Human 2	5, 7
2	1	and	9	Human 2	5, 13
2	1	enjoy	7	Human 2	7, 13
2	1	go	3	Human 2	11, 13
2	1	icecream	3	Human 2	11, 13
2	1	is	5	Human 2	5, 9
2	1	of	3	Human 2	5, 7
2	1	tangerine	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13
2	1	what	7	Human 2	3, 9

