Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	the event	7	10	1	Human 1	4, 7, 8, 9, 12, 13
4	4	2	next week	3	10	1	Human 1	2, 3, 7, 11
3	3	2	for the	8	7	1	Human 2	5, 8, 11
3	3	2	will be	7	12	1	Human 1	4, 7, 15
2	2	2	. i	15	8	1	Human 1	8, 15
2	2	2	. there	8	2	1	Human 2	7, 8
2	2	2	event ,	11	8	1	Human 1	4, 11
2	2	2	for badminton	8	6	1	Human 2	3, 8
2	2	2	have already	15	4	1	Human 1	12, 15
2	2	2	have to	11	8	1	Human 1	4, 11
2	2	2	i will	11	4	1	Human 1	8, 11
2	2	2	is it	14	10	1	Human 2	5, 14
2	2	2	next saturday	13	4	1	Human 1	10, 13
2	2	2	organizing the	13	2	1	Human 1	12, 13
2	2	2	to start	11	4	1	Human 1	8, 11
10	7	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13, 15
9	2	1	event	5	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13, 15
8	8	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	4	1	for	3	10	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11
8	4	1	have	5	12	1	Human 1	4, 5, 6, 7, 11, 12, 14, 15
7	7	1	a	8	13	3	Human 2	3, 5, 7, 8, 9, 14, 15
7	7	1	you	5	13	1	Human 1	2, 5, 6, 7, 8, 13, 14
6	6	1	of	4	13	1	Human 2	3, 4, 5, 6, 8, 15
6	4	1	to	11	13	4	Human 1	2, 4, 8, 10, 11, 14
6	1	1	will	13	12	1	Human 1	4, 7, 8, 11, 13, 15
5	4	1	i	8	13	1	Human 2	3, 8, 11, 14, 15
5	4	1	is	3	13	1	Human 1	2, 3, 5, 9, 14
5	5	1	tennis	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	tournament	3	12	1	Human 1	2, 3, 5, 9, 13
4	3	1	it	5	11	1	Human 1	4, 5, 10, 14
4	4	1	its	9	4	1	Human 1	8, 9, 10, 11
4	4	1	like	3	14	1	Human 1	2, 3, 5, 15
4	4	1	some	7	12	1	Human 1	4, 7, 12, 15
4	4	1	volunteers	9	9	2	Human 1	4, 8, 9, 12
4	4	1	with	11	8	1	Human 1	8, 11, 12, 15
3	3	1	events	7	6	2	Human 1	2, 6, 7
3	3	1	fun	5	4	1	Human 1	4, 5, 7
3	1	1	saturday	11	4	1	Human 1	10, 11, 13
3	1	1	there	7	7	1	Human 1	2, 7, 8
3	3	1	volunteer	5	10	1	Human 1	2, 5, 11
2	2	1	are	9	2	1	Human 1	8, 9
2	2	1	at	14	6	1	Human 2	9, 14
2	2	1	best	11	4	1	Human 1	8, 11
2	2	1	can	8	2	1	Human 2	7, 8
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	how	13	4	1	Human 1	10, 13
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	on	10	6	1	Human 2	5, 10
2	2	1	participants	9	6	1	Human 1	4, 9
2	2	1	sports	3	2	1	Human 1	2, 3

