Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	i'm just an ai , i don't have personal preferences or feelings	5	Human 2	5, 9
3	4	i'm just an ai	13	Human 2	5, 9, 17
3	3	i don't have	13	Human 2	5, 9, 17
2	3	, but i	13	Human 2	5, 17
2	3	don't have feelings	11	Human 2	7, 17
3	2	, but	13	Human 2	5, 11, 17
2	2	a robot	15	Human 2	3, 17
2	2	i was	3	Human 2	1, 3
2	2	if i	7	Human 2	3, 9
2	2	is a	3	Human 2	11, 13
2	2	not a	5	Human 2	3, 7
5	1	a	15	Human 2	3, 7, 11, 13, 17
5	1	i	17	Human 2	1, 3, 5, 9, 17
3	1	if	7	Human 2	3, 5, 9
3	1	not	9	Human 2	3, 7, 11
3	1	of	7	Human 2	11, 13, 17
3	1	or	5	Human 2	5, 7, 9
3	1	personal	5	Human 2	5, 7, 9
3	1	robot	17	Human 2	1, 3, 17
3	1	to	17	Human 2	1, 3, 17
3	1	you	5	Human 2	3, 5, 7
2	1	about	3	Human 2	3, 5
2	1	are	9	Human 2	7, 15
2	1	john	5	Human 2	11, 15
2	1	my	3	Human 2	9, 11
2	1	right	3	Human 2	7, 9
2	1	talking	3	Human 2	1, 3
2	1	the	13	Human 2	1, 13
2	1	with	13	Human 2	5, 17

