Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	7	Human 2	7, 13
4	5	i'm phi , an ai	13	Human 2	3, 7, 13, 15
2	3	. however ,	7	Human 2	7, 13
2	3	i don't have	5	Human 2	3, 7
6	2	phi ,	13	Human 2	3, 7, 9, 11, 13, 15
4	2	i don't	13	Human 2	3, 7, 13, 15
3	2	don't have	7	Human 2	3, 7, 9
2	2	. i	7	Human 2	3, 9
5	1	i	13	Human 2	3, 7, 9, 13, 15
5	1	i'm	13	Human 2	3, 7, 11, 13, 15
3	1	holidays	5	Human 2	11, 13, 15
3	1	or	7	Human 2	9, 13, 15
3	1	the	7	Human 2	5, 7, 11
3	1	you	7	Human 2	9, 11, 15
2	1	a	5	Human 2	5, 9
2	1	and	7	Human 2	3, 9
2	1	assistant	7	Human 2	3, 9
2	1	feelings	7	Human 2	3, 9
2	1	for	5	Human 2	5, 9
2	1	hello	3	Human 2	1, 3
2	1	in	7	Human 2	7, 13
2	1	physical	3	Human 2	7, 9
2	1	ready	9	Human 2	3, 11
2	1	to	5	Human 2	7, 11

