Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	7	12	1	Human 1	2, 7, 13
2	2	2	some of	13	2	1	Human 1	12, 13
6	4	1	i	7	14	2	Human 1	2, 6, 7, 8, 13, 15
4	4	1	you	12	15	2	Human 2	1, 11, 12, 15
3	3	1	good	3	11	1	Human 1	2, 3, 12
3	3	1	lol	15	8	2	Human 1	8, 14, 15
3	2	1	some	13	8	2	Human 1	6, 12, 13
3	3	1	this	9	8	2	Human 1	2, 8, 9
2	2	1	a	13	2	1	Human 1	12, 13
2	2	1	are	6	6	1	Human 2	1, 6
2	2	1	see	11	6	1	Human 1	6, 11
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	to	12	4	1	Human 2	9, 12
2	2	1	was	13	6	1	Human 1	8, 13
2	2	1	watermelon	5	2	1	Human 1	4, 5
2	2	1	weird	13	6	1	Human 1	8, 13

