Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, but i	9	Human 2	3, 5, 11
2	3	i can certainly	5	Human 2	7, 11
2	3	i'm phi ,	3	Human 2	9, 11
2	3	the virtual reality	3	Human 2	11, 13
3	2	i'm phi	7	Human 2	9, 11, 15
2	2	for you	5	Human 2	9, 13
2	2	i don't	7	Human 2	3, 9
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 7, 9, 11, 15
5	1	i'm	13	Human 2	3, 5, 9, 11, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	can	11	Human 2	5, 7, 11, 15
4	1	to	13	Human 2	3, 5, 13, 15
3	1	certainly	7	Human 2	5, 7, 11
3	1	don't	13	Human 2	3, 9, 15
3	1	for	11	Human 2	3, 9, 13
3	1	you	11	Human 2	3, 9, 13
2	1	a	11	Human 2	5, 15
2	1	about	3	Human 2	5, 7
2	1	be	7	Human 2	9, 15
2	1	body	3	Human 2	5, 7
2	1	exploring	9	Human 2	7, 15
2	1	in	7	Human 2	7, 13
2	1	it's	3	Human 2	5, 7
2	1	of	7	Human 2	7, 13
2	1	spoilers	3	Human 2	11, 13
2	1	your	13	Human 2	1, 13

