Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	but i can	5	Human 2	3, 7
2	3	phi , the	9	Human 2	5, 13
2	3	this: you're phi	3	Human 2	11, 13
2	3	use softewares for	3	Human 2	5, 7
3	2	i can	5	Human 2	3, 5, 7
3	2	phi ,	11	Human 2	3, 5, 13
2	2	absolutely ,	7	Human 2	9, 15
2	2	i don't	3	Human 2	5, 7
2	2	i'm phi	3	Human 2	5, 7
2	2	language model	3	Human 2	3, 5
5	1	can	13	Human 2	3, 5, 7, 13, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
4	1	for	11	Human 2	5, 7, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	language	13	Human 2	3, 5, 15
3	1	you're	5	Human 2	11, 13, 15
2	1	a	5	Human 2	11, 15
2	1	an	11	Human 2	3, 13
2	1	and	11	Human 2	3, 13
2	1	chords	3	Human 2	13, 15
2	1	compose	7	Human 2	7, 13
2	1	creation	3	Human 2	5, 7
2	1	creative	3	Human 2	7, 9
2	1	guitar	3	Human 2	11, 13
2	1	in	5	Human 2	11, 15
2	1	music	9	Human 2	7, 15
2	1	or	3	Human 2	5, 7
2	1	you	7	Human 2	3, 9

