Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	are you good at	15	2	1	Human 1	14, 15
2	2	3	do you know	15	10	1	Human 1	6, 15
3	1	2	are you	14	3	1	Human 2	13, 14, 15
2	2	2	but i	7	4	1	Human 1	4, 7
2	2	2	ice wall	5	2	1	Human 1	4, 5
2	2	2	the olympics	11	2	1	Human 1	10, 11
10	6	1	you	6	16	3	Human 2	1, 3, 5, 6, 7, 8, 13, 14, 15, 16
6	5	1	i	7	9	2	Human 1	4, 6, 7, 9, 10, 12
6	6	1	just	3	12	1	Human 1	2, 3, 5, 9, 12, 13
5	5	1	it	6	12	1	Human 2	5, 6, 12, 15, 16
5	5	1	that	5	10	1	Human 1	4, 5, 7, 12, 13
5	3	1	the	10	5	1	Human 2	9, 10, 11, 12, 13
5	5	1	to	6	14	2	Human 2	3, 5, 6, 10, 16
4	4	1	a	5	12	1	Human 1	2, 5, 10, 13
4	1	1	are	14	7	2	Human 2	9, 13, 14, 15
4	4	1	of	13	8	3	Human 1	6, 10, 12, 13
3	3	1	and	5	6	1	Human 1	4, 5, 9
3	3	1	back	3	4	1	Human 1	2, 3, 5
3	1	1	but	7	4	2	Human 1	4, 6, 7
3	3	1	cool	7	5	1	Human 1	6, 7, 10
3	1	1	know	9	10	1	Human 1	6, 9, 15
2	2	1	along	13	2	1	Human 1	12, 13
2	2	1	forgot	7	2	1	Human 1	6, 7
2	2	1	french	7	2	1	Human 1	6, 7
2	2	1	got	5	2	1	Human 1	4, 5
2	2	1	haha	7	4	1	Human 1	4, 7
2	2	1	montreal	9	2	1	Human 1	8, 9
2	2	1	on	13	4	1	Human 1	10, 13
2	2	1	school	6	4	1	Human 2	3, 6
2	2	1	ski	3	2	1	Human 1	2, 3
2	2	1	think	12	6	1	Human 2	7, 12
2	2	1	was	16	8	1	Human 2	9, 16

